player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,assists,progressive_passes,progressive_carries,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,player_name,team_name,team_id,position,age,league,key_passes_p90,through_balls_p90,assists_p90,progressive_passes_p90,progressive_carries_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,shot_creating_actions_p90,def_actions_p90,direct_creation_p90,key_passes_p90_league_pct,key_passes_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,crosses_p90_league_pct,crosses_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,progressive_carries_p90_league_pct,progressive_carries_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,total_passes_p90_league_pct,total_passes_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,assists_p90_league_pct,assists_p90_pct,shots_p90_league_pct,shots_p90_pct,role_score_Creator_league,role_score_Ball Progressor_league,role_score_Box Threat_league,role_score_Deep Builder_league,primary_role_league,chance_creation_score,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,primary_role
369687.0,1105.0,304,211,1,1,0,28,0,14,6,6,15,13,30,17,17,40,11,20,40,10,10,2,102,489,141,85,17,55,4,5,2307.0,57,13,András Schäfer,Union Berlin,796,MC,27.0,Bundesliga,0.0814479638009049,0.0814479638009049,0.0,2.2805429864253393,0.0,1.1402714932126696,0.4886877828054298,0.4886877828054298,1.2217194570135748,1.0588235294117647,2.4434389140271495,1.3846153846153846,1.3846153846153846,3.2579185520361995,0.8959276018099547,1.6289592760180998,3.2579185520361995,0.8144796380090499,0.8144796380090499,0.1628959276018099,8.307692307692308,39.828054298642535,11.4841628959276,24.76018099547511,17.18552036199095,1.3846153846153846,4.479638009049774,0.3257918552036199,0.4072398190045249,6.923076923076923,69.4078947368421,40.0,50.0,56.666666666666664,20.0,74,6.027149321266968,27.960526315789476,40.473684210526315,0.5701357466063348,3.828054298642534,0.0814479638009049,1.0638297872340423,0.594059405940594,18.08510638297873,17.227722772277225,35.1063829787234,29.9009900990099,22.340425531914892,20.99009900990099,15.95744680851064,19.207920792079207,37.234042553191486,31.88118811881188,10.638297872340424,7.7227722772277225,24.46808510638298,27.32673267326733,50.53191489361703,50.0990099009901,15.95744680851064,10.297029702970297,12.76595744680851,12.673267326732674,35.1063829787234,40.0,10.638297872340424,11.683168316831685,12.76595744680851,14.257425742574256,37.234042553191486,35.24752475247524,13.7,32.4,23.8,12.2,Ball Progressor,20.7,13.7,32.1,24.3,9.6,Ball Progressor
434179.0,2050.0,972,819,9,1,2,69,0,54,11,5,10,14,34,15,28,86,35,31,51,17,5,3,158,1221,127,371,36,94,7,3,4335.7,114,23,Yannik Engelhardt,Borussia M.Gladbach,134,MC,25.0,Bundesliga,0.3951219512195122,0.0439024390243902,0.0878048780487804,3.029268292682927,0.0,2.370731707317073,0.4829268292682927,0.2195121951219512,0.4390243902439024,0.6146341463414634,1.4926829268292685,0.6585365853658537,1.2292682926829268,3.775609756097561,1.5365853658536586,1.3609756097560974,2.2390243902439027,0.7463414634146341,0.2195121951219512,0.1317073170731707,6.9365853658536585,53.604878048780485,5.575609756097561,42.67317073170731,35.956097560975614,1.5804878048780489,4.126829268292683,0.3073170731707317,0.1317073170731707,16.28780487804878,84.25925925925925,50.0,60.78431372549019,44.11764705882353,60.0,129,5.663414634146341,38.168724279835395,38.032456140350874,0.6146341463414634,2.721951219512195,0.4829268292682926,8.51063829787234,7.524752475247524,68.08510638297872,55.44554455445545,7.446808510638298,7.128712871287128,2.127659574468085,1.5841584158415842,18.08510638297873,23.96039603960396,11.702127659574469,9.108910891089108,19.148936170212767,20.198019801980198,18.08510638297873,19.801980198019802,50.53191489361703,50.0990099009901,81.91489361702128,76.63366336633663,65.95744680851064,67.32673267326733,6.382978723404255,6.138613861386139,8.51063829787234,11.08910891089109,44.680851063829785,49.10891089108911,9.574468085106384,12.475247524752476,16.5,14.9,11.8,48.0,Deep Builder,19.6,18.1,14.2,15.3,46.0,Deep Builder
557883.0,738.0,225,195,2,0,0,19,0,15,4,4,8,4,11,10,5,26,13,3,11,5,10,3,34,313,47,90,14,28,1,2,1273.0,31,9,Rudy Matondo,Paris FC,2832,MC,18.0,Ligue_1,0.2439024390243902,0.0,0.0,2.3170731707317076,0.0,1.829268292682927,0.4878048780487805,0.4878048780487805,0.975609756097561,0.4878048780487805,1.3414634146341462,1.2195121951219512,0.6097560975609756,3.170731707317073,1.5853658536585364,0.3658536585365854,1.3414634146341462,0.6097560975609756,1.2195121951219512,0.3658536585365854,4.146341463414634,38.170731707317074,5.7317073170731705,27.4390243902439,23.78048780487805,1.7073170731707317,3.4146341463414633,0.1219512195121951,0.2439024390243902,10.97560975609756,86.66666666666667,50.0,27.27272727272727,90.9090909090909,30.0,41,5.0,40.0,41.064516129032256,0.7317073170731707,1.951219512195122,0.2439024390243902,3.260869565217391,2.178217821782178,65.21739130434783,62.37623762376238,48.91304347826087,41.78217821782178,3.260869565217391,1.9801980198019802,28.26086956521739,25.544554455445546,23.91304347826087,31.287128712871286,6.521739130434782,8.712871287128712,9.239130434782608,9.405940594059405,50.54347826086957,50.0990099009901,81.52173913043478,86.33663366336634,14.130434782608695,19.603960396039604,17.391304347826086,16.03960396039604,11.956521739130435,11.485148514851486,15.760869565217392,14.257425742574256,7.608695652173914,6.732673267326733,15.8,20.5,15.7,32.3,Deep Builder,19.4,14.0,22.6,14.0,35.0,Deep Builder
345988.0,1779.0,634,515,8,1,0,65,0,57,8,9,13,4,48,31,20,109,33,6,22,20,1,0,123,859,102,284,1,96,9,10,5149.3,129,20,Elisha Owusu,Auxerre,308,MC,28.0,Ligue_1,0.4047217537942664,0.0505902192242833,0.0,3.2883642495784144,0.0,2.8836424957841484,0.4047217537942664,0.4553119730185497,0.657672849915683,0.2023608768971332,2.4283305227655987,1.5682967959527825,1.011804384485666,5.51433389544688,1.669477234401349,0.3035413153456998,1.1129848229342327,1.011804384485666,0.0505902192242833,0.0,6.222596964586846,43.45699831365936,5.160202360876897,32.07419898819562,26.0539629005059,0.0505902192242833,4.856661045531197,0.4553119730185497,0.5059021922428331,14.36762225969646,81.23028391167192,69.23076923076923,27.27272727272727,64.58333333333334,0.0,160,8.094435075885329,44.79495268138801,39.917054263565895,0.8600337268128162,3.440134907251265,0.4047217537942664,7.608695652173914,7.7227722772277225,79.34782608695652,80.0,4.3478260869565215,1.782178217821782,2.1739130434782608,0.9900990099009901,1.0869565217391304,0.19801980198019803,21.73913043478261,29.108910891089106,22.82608695652174,24.356435643564357,19.565217391304348,20.396039603960396,50.54347826086957,50.0990099009901,54.34782608695651,62.37623762376238,33.69565217391305,31.485148514851485,55.434782608695656,52.475247524752476,8.695652173913043,7.524752475247524,15.760869565217392,14.257425742574256,2.1739130434782608,1.3861386138613863,10.3,38.3,2.4,37.0,Ball Progressor,19.3,9.3,39.6,1.5,39.2,Ball Progressor
322774.0,796.0,330,273,3,1,0,32,0,18,3,3,10,9,41,23,8,21,18,12,24,10,3,0,64,475,64,136,20,35,3,1,1055.1,29,9,João Palhinha,Tottenham,30,MC,30.0,Premier_League,0.3391959798994974,0.1130653266331658,0.0,3.618090452261306,0.0,2.035175879396985,0.3391959798994974,0.3391959798994974,1.1306532663316584,1.0175879396984926,4.635678391959799,2.600502512562814,0.9045226130653268,2.3743718592964824,2.035175879396985,1.3567839195979898,2.7135678391959797,1.1306532663316584,0.3391959798994974,0.0,7.236180904522613,53.70603015075376,7.236180904522613,37.311557788944725,30.866834170854272,2.261306532663317,3.957286432160804,0.3391959798994974,0.1130653266331658,15.376884422110551,82.72727272727273,30.0,50.0,56.09756097560976,0.0,52,5.8793969849246235,41.21212121212121,36.38275862068965,0.6783919597989949,5.540201005025126,0.3391959798994974,2.8846153846153846,5.346534653465347,75.96153846153845,67.92079207920793,5.769230769230769,11.485148514851486,2.8846153846153846,5.346534653465347,24.03846153846154,37.227722772277225,11.538461538461538,19.00990099009901,32.69230769230769,29.504950495049503,36.53846153846153,36.633663366336634,50.480769230769226,50.0990099009901,76.92307692307693,68.51485148514853,60.57692307692307,50.693069306930695,1.9230769230769231,4.752475247524752,1.9230769230769231,5.346534653465347,11.538461538461538,14.257425742574256,25.961538461538463,33.86138613861387,8.1,15.8,19.3,50.7,Deep Builder,19.2,11.2,18.5,28.1,44.9,Deep Builder
404616.0,1846.0,578,475,6,0,1,59,0,52,3,8,28,15,36,21,15,78,17,15,43,24,3,0,123,839,180,262,40,112,5,9,3717.8,93,22,Lesley Ugochukwu,Burnley,184,MC,22.0,Premier_League,0.2925243770314193,0.0,0.0487540628385698,2.8764897074756233,0.0,2.535211267605634,0.1462621885157096,0.390032502708559,1.3651137594799567,0.7313109425785481,1.7551462621885157,1.0238353196099674,0.7313109425785481,3.8028169014084505,0.828819068255688,0.7313109425785481,2.096424702058505,1.1700975081256773,0.1462621885157096,0.0,5.996749729144096,40.904658721560125,8.775731310942579,28.17984832069339,23.158179848320696,1.9501625135427951,5.460455037919827,0.2437703141928494,0.4387865655471289,12.77356446370531,82.17993079584775,28.57142857142857,34.883720930232556,58.333333333333336,0.0,114,5.557963163596966,45.32871972318339,39.976344086021506,0.6825568797399784,2.486457204767064,0.3412784398699892,1.9230769230769231,3.762376237623762,88.46153846153845,81.58415841584159,0.9615384615384616,5.148514851485149,4.807692307692308,9.702970297029703,19.230769230769234,30.89108910891089,14.423076923076922,21.980198019801982,21.153846153846153,17.425742574257423,7.6923076923076925,9.405940594059405,50.480769230769226,50.0990099009901,75.0,66.33663366336634,25.0,21.18811881188119,38.46153846153847,44.75247524752476,0.9615384615384616,2.178217821782178,25.961538461538463,32.27722772277228,12.5,18.81188118811881,6.9,29.0,12.9,40.2,Deep Builder,18.9,9.8,33.0,20.6,35.5,Deep Builder
345661.0,805.0,303,253,2,1,0,37,0,22,3,3,5,3,16,11,10,31,4,5,11,8,10,0,52,398,64,112,10,46,1,2,1851.0,41,10,Jessy Deminguet,Metz,314,AMC,28.0,Ligue_1,0.2236024844720497,0.1118012422360248,0.0,4.136645962732919,0.0,2.4596273291925463,0.3354037267080745,0.3354037267080745,0.5590062111801242,0.3354037267080745,1.7888198757763976,1.2298136645962732,1.1180124223602483,3.46583850931677,0.4472049689440994,0.5590062111801242,1.2298136645962732,0.8944099378881988,1.1180124223602483,0.0,5.813664596273292,44.49689440993789,7.15527950310559,33.87577639751553,28.285714285714285,1.1180124223602483,5.142857142857142,0.1118012422360248,0.2236024844720497,12.521739130434783,83.4983498349835,60.0,45.45454545454545,68.75,0.0,52,5.813664596273292,36.96369636963696,45.14634146341464,0.5590062111801242,2.9068322981366457,0.2236024844720497,2.1739130434782608,1.782178217821782,46.73913043478261,48.91089108910891,45.65217391304348,38.415841584158414,5.434782608695652,4.752475247524752,9.782608695652174,12.871287128712872,13.043478260869565,18.613861386138613,35.869565217391305,40.99009900990099,30.434782608695656,35.84158415841584,50.54347826086957,50.0990099009901,68.47826086956522,72.47524752475248,40.21739130434783,40.1980198019802,14.130434782608695,14.059405940594061,4.3478260869565215,5.148514851485149,15.760869565217392,14.257425742574256,5.434782608695652,3.564356435643564,14.9,21.8,7.1,42.6,Deep Builder,18.8,14.2,24.4,7.6,45.6,Deep Builder
485118.0,2525.0,1027,905,9,5,1,86,0,56,5,12,30,14,53,24,35,110,87,38,58,27,4,1,140,1400,114,378,22,80,4,5,5571.7,145,26,Nicolai Remberg,Hamburg,38,MC,25.0,Bundesliga,0.3207920792079208,0.1782178217821782,0.0356435643564356,3.0653465346534654,0.0,1.996039603960396,0.1782178217821782,0.4277227722772277,1.0693069306930694,0.499009900990099,1.8891089108910892,0.8554455445544554,1.2475247524752475,3.9207920792079207,3.100990099009901,1.3544554455445543,2.0673267326732674,0.9623762376237625,0.1425742574257426,0.0356435643564356,4.99009900990099,49.9009900990099,4.063366336633663,36.605940594059405,32.257425742574256,0.7841584158415842,2.8514851485148514,0.1425742574257426,0.1782178217821782,13.473267326732673,88.1207400194742,40.0,65.51724137931035,45.28301886792453,25.0,169,6.023762376237624,36.80623174294061,38.42551724137931,0.7485148514851485,3.1366336633663368,0.3564356435643564,6.382978723404255,4.752475247524752,58.51063829787234,48.51485148514851,3.1914893617021276,4.752475247524752,1.0638297872340423,0.19801980198019803,4.25531914893617,7.524752475247524,26.595744680851062,25.742574257425744,21.27659574468085,21.584158415841586,51.06382978723404,56.237623762376245,50.53191489361703,50.0990099009901,93.61702127659576,90.89108910891089,51.06382978723404,48.91089108910891,10.638297872340424,10.099009900990099,1.0638297872340423,2.5742574257425743,26.595744680851062,29.504950495049503,5.319148936170213,7.524752475247524,12.8,21.5,3.8,47.6,Deep Builder,17.9,14.2,21.1,5.9,45.4,Deep Builder
143595.0,1265.0,458,355,6,1,0,41,0,27,5,3,9,10,20,11,11,36,45,31,56,7,7,0,109,624,129,176,44,70,2,3,1777.2,47,14,Tomás Soucek,West Ham,29,MC,31.0,Premier_League,0.4268774703557312,0.0711462450592885,0.0,2.91699604743083,0.0,1.9209486166007907,0.3557312252964427,0.2134387351778656,0.6403162055335968,0.7114624505928854,1.4229249011857708,0.782608695652174,0.782608695652174,2.561264822134387,3.2015810276679844,2.205533596837945,3.984189723320158,0.4980237154150198,0.4980237154150198,0.0,7.754940711462451,44.39525691699605,9.17786561264822,32.58498023715415,25.25691699604743,3.130434782608696,4.980237154150197,0.1422924901185771,0.2134387351778656,12.521739130434783,77.51091703056768,33.33333333333333,55.35714285714286,55.00000000000001,0.0,58,4.126482213438735,38.42794759825328,37.81276595744681,0.6403162055335969,2.205533596837945,0.4268774703557312,7.6923076923076925,8.91089108910891,62.5,56.43564356435643,10.576923076923077,18.217821782178216,5.769230769230769,11.683168316831685,42.30769230769231,51.48514851485149,5.769230769230769,8.514851485148515,22.115384615384613,18.019801980198018,20.192307692307693,24.356435643564357,50.480769230769226,50.0990099009901,47.11538461538461,41.386138613861384,38.46153846153847,33.46534653465347,6.730769230769231,12.871287128712872,3.8461538461538463,5.9405940594059405,11.538461538461538,14.257425742574256,10.576923076923077,17.82178217821782,9.0,13.9,21.9,34.2,Deep Builder,17.2,12.0,16.3,29.2,29.9,Deep Builder
323148.0,628.0,279,245,1,0,0,18,0,17,1,4,7,3,7,5,7,22,21,4,9,4,2,0,37,369,40,133,3,31,0,1,1149.7,29,7,Marc Roca,Real Betis,54,MC,29.0,La_Liga,0.143312101910828,0.0,0.0,2.579617834394905,0.0,2.4363057324840764,0.143312101910828,0.5732484076433121,1.003184713375796,0.429936305732484,1.003184713375796,0.7165605095541401,1.003184713375796,3.1528662420382165,3.0095541401273884,0.5732484076433121,1.2898089171974525,0.5732484076433121,0.286624203821656,0.0,5.302547770700637,52.882165605095544,5.732484076433121,39.98407643312102,35.111464968152866,0.429936305732484,4.4426751592356695,0.0,0.143312101910828,19.06050955414013,87.81362007168458,57.14285714285714,44.44444444444444,71.42857142857143,0.0,34,4.872611464968153,47.67025089605735,39.6448275862069,0.7165605095541401,2.006369426751592,0.143312101910828,1.7857142857142856,0.9900990099009901,86.60714285714286,88.11881188118812,11.607142857142858,9.702970297029703,1.7857142857142856,2.178217821782178,7.142857142857142,3.762376237623762,32.142857142857146,38.415841584158414,16.964285714285715,12.277227722772277,10.267857142857142,9.405940594059405,50.44642857142857,50.0990099009901,89.28571428571429,90.0990099009901,53.57142857142857,59.4059405940594,8.928571428571429,7.7227722772277225,5.357142857142857,1.782178217821782,15.178571428571429,14.257425742574256,8.035714285714286,5.346534653465347,7.9,21.7,6.5,47.8,Deep Builder,17.0,6.0,22.1,3.9,47.6,Deep Builder
424806.0,2182.0,933,844,10,1,0,75,0,50,6,6,9,6,62,41,28,113,66,14,33,16,1,1,92,1241,143,377,3,106,14,5,6195.5,141,24,Morten Frendrup,Genoa,278,MC,24.0,Serie_A,0.4124656278643446,0.0412465627864344,0.0,3.093492208982585,0.0,2.062328139321723,0.2474793767186067,0.2474793767186067,0.3712190650779101,0.2474793767186067,2.557286892758937,1.691109074243813,1.154903758020165,4.660861594867095,2.722273143904675,0.5774518790100825,1.3611365719523374,0.6599450045829515,0.0412465627864344,0.0412465627864344,3.7946837763519703,51.18698441796517,5.898258478460128,38.483043079743354,34.81209899175069,0.1237396883593033,4.372135655362054,0.5774518790100825,0.2062328139321723,15.549954170485794,90.4608788853162,66.66666666666666,42.42424242424242,66.12903225806451,100.0,182,7.506874427131073,40.40728831725616,43.93971631205674,0.6599450045829514,3.7121906507791023,0.4124656278643446,8.737864077669903,7.920792079207921,50.48543689320388,65.34653465346535,1.9417475728155336,1.3861386138613863,3.883495145631067,2.5742574257425743,0.9708737864077668,0.39603960396039606,17.475728155339805,11.881188118811881,19.41747572815534,22.37623762376238,27.18446601941747,19.603960396039604,50.48543689320388,50.0990099009901,95.14563106796116,96.83168316831683,49.51456310679612,53.663366336633665,16.50485436893204,12.277227722772277,3.883495145631067,3.1683168316831685,17.96116504854369,14.257425742574256,2.912621359223301,2.178217821782178,10.0,20.8,2.4,46.4,Deep Builder,16.3,8.0,18.0,1.6,50.1,Deep Builder
362623.0,787.0,322,274,3,0,0,34,0,27,5,1,2,3,14,7,6,38,22,3,6,9,2,2,49,404,44,154,3,43,2,0,1662.7,44,9,Oriol Rey,Levante,832,MC,28.0,La_Liga,0.3430749682337992,0.0,0.0,3.888182973316391,0.0,3.087674714104194,0.5717916137229987,0.1143583227445997,0.2287166454891995,0.3430749682337992,1.6010165184243963,0.8005082592121983,0.6861499364675985,4.34561626429479,2.5158831003811946,0.3430749682337992,0.6861499364675985,1.0292249047013975,0.2287166454891995,0.2287166454891995,5.603557814485388,46.20076238881829,5.031766200762389,36.82337992376112,31.33418043202033,0.3430749682337992,4.917407878017789,0.2287166454891995,0.0,17.61118170266836,85.09316770186336,50.0,50.0,50.0,100.0,51,5.832274459974587,47.82608695652174,37.78863636363637,0.457433290978399,2.287166454891995,0.3430749682337992,8.035714285714286,5.544554455445545,88.39285714285714,88.71287128712872,7.142857142857142,7.524752475247524,0.8928571428571428,0.7920792079207921,2.6785714285714284,2.178217821782178,3.571428571428571,4.158415841584159,33.035714285714285,36.23762376237624,10.267857142857142,9.405940594059405,50.44642857142857,50.0990099009901,75.0,79.8019801980198,44.642857142857146,49.504950495049506,1.3392857142857142,0.891089108910891,17.857142857142858,14.257425742574256,15.178571428571429,14.257425742574256,6.25,3.9603960396039604,12.5,13.3,5.2,48.9,Deep Builder,16.3,10.6,13.9,3.8,52.0,Deep Builder
574367.0,691.0,220,174,4,1,0,14,0,12,3,2,2,2,5,3,4,22,14,9,13,5,3,2,46,286,47,64,7,26,1,3,1149.9,26,9,Alexis Vossah,Toulouse,246,MC,18.0,Ligue_1,0.5209840810419681,0.130246020260492,0.0,1.8234442836468885,0.0,1.5629522431259046,0.3907380607814761,0.260492040520984,0.260492040520984,0.260492040520984,0.6512301013024602,0.3907380607814761,0.5209840810419681,2.8654124457308248,1.8234442836468885,1.1722141823444283,1.693198263386397,0.6512301013024602,0.3907380607814761,0.260492040520984,5.991316931982634,37.250361794500726,6.121562952243126,28.65412445730825,22.662807525325615,0.9117221418234442,3.3863965267727933,0.130246020260492,0.3907380607814761,8.33574529667149,79.0909090909091,100.0,69.23076923076923,60.0,66.66666666666666,29,3.7771345875542695,29.09090909090909,44.22692307692308,0.7814761215629522,1.1722141823444283,0.5209840810419681,15.217391304347828,15.049504950495049,14.130434782608695,20.396039603960396,20.652173913043477,13.663366336633665,4.3478260869565215,2.7722772277227725,7.608695652173914,9.702970297029703,7.608695652173914,13.06930693069307,4.3478260869565215,3.762376237623762,36.95652173913043,42.57425742574257,50.54347826086957,50.0990099009901,40.21739130434783,48.51485148514851,17.391304347826086,22.970297029702973,41.30434782608695,38.01980198019802,7.608695652173914,6.9306930693069315,15.760869565217392,14.257425742574256,4.3478260869565215,2.376237623762376,16.0,24.7,6.0,18.0,Ball Progressor,16.0,15.0,24.9,5.8,21.6,Ball Progressor
110266.0,2636.0,587,375,15,1,0,65,0,36,15,2,13,22,55,32,32,83,63,35,74,15,21,7,223,911,228,194,50,85,8,8,4665.9,115,28,Rani Khedira,Union Berlin,796,MC,32.0,Bundesliga,0.5121396054628224,0.0341426403641881,0.0,2.2192716236722307,0.0,1.229135053110774,0.5121396054628224,0.0682852807283763,0.4438543247344461,0.7511380880121395,1.877845220030349,1.0925644916540214,1.0925644916540214,2.8338391502276177,2.1509863429438543,1.1949924127465856,2.526555386949924,0.5121396054628224,0.7169954476479514,0.2389984825493171,7.613808801213961,31.103945371775417,7.784522003034901,20.041729893778452,12.803490136570565,1.707132018209408,2.9021244309559937,0.2731411229135053,0.2731411229135053,6.623672230652504,63.88415672913118,15.384615384615383,47.2972972972973,58.18181818181818,33.33333333333333,147,5.01896813353566,33.04940374787053,40.573043478260864,0.5804248861911988,2.97040971168437,0.5121396054628224,13.829787234042554,14.257425742574256,38.297872340425535,31.485148514851485,31.91489361702128,27.12871287128713,6.382978723404255,6.9306930693069315,19.148936170212767,25.346534653465348,2.127659574468085,1.5841584158415842,9.574468085106384,6.732673267326733,17.02127659574468,18.81188118811881,50.53191489361703,50.0990099009901,4.25531914893617,2.7722772277227725,4.25531914893617,3.762376237623762,19.148936170212767,19.405940594059405,12.76595744680851,12.871287128712872,12.76595744680851,14.257425742574256,20.212765957446805,19.405940594059405,16.3,15.3,17.0,10.5,Box Threat,15.4,16.2,14.6,19.3,8.4,Box Threat
