league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Super_Lig,330780.0,2200,38,32,0,1,7,5,1,5,8,1,0,0,0,1,0,1,0,0,0,0,4,0,2,1,1,7,13,13,1,11,0,1,203.9,4,49,1915464,Kayserispor,DMC,28.0,93.0,True,181.0,75.0,,László Bénes
Super_Lig,331608.0,156,46,40,0,0,6,3,1,11,4,1,0,0,0,0,0,1,0,2,1,0,4,6,3,2,0,6,6,23,3,6,0,0,92.4,4,61,1915464,Genclerbirligi,DL,28.0,93.0,True,189.0,79.0,,Thalisson
Super_Lig,350062.0,156,38,33,0,0,7,0,0,6,6,0,0,1,1,2,0,0,0,1,1,1,7,1,1,1,0,6,1,19,0,6,0,0,319.9,8,49,1915464,Genclerbirligi,DMC,26.0,93.0,True,183.0,68.0,,Tom Dele-Bashiru
Super_Lig,362386.0,2200,33,22,2,1,7,6,2,8,4,4,0,2,0,1,0,1,0,0,0,1,4,0,0,0,1,12,26,13,2,13,2,0,282.2,5,38,1915464,Kayserispor,Sub,31.0,46.0,False,183.0,77.0,,João Mendes
Super_Lig,372333.0,2200,31,23,0,0,19,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,23,0,1,0,0,4.2,1,35,1915464,Kayserispor,GK,27.0,93.0,True,185.0,73.0,,Bilal Bayazit
Super_Lig,377689.0,156,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,4,1,1,1,0,0,63.5,2,10,1915464,Genclerbirligi,Sub,26.0,34.0,False,173.0,76.0,,Sékou Koïta
Super_Lig,377690.0,156,23,14,1,0,1,1,0,1,2,0,0,2,1,4,0,3,0,0,0,0,2,0,1,0,0,12,17,5,9,4,1,0,131.5,2,34,1915464,Genclerbirligi,FW,31.0,91.0,True,177.0,74.0,,Adama Traoré
Super_Lig,381815.0,156,3,3,0,0,0,0,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0.0,0,5,1915464,Genclerbirligi,Sub,27.0,9.0,False,178.0,0.0,,Firatcan Üzüm
Super_Lig,387168.0,2200,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,3,1,1,2,0,1,55.4,1,6,1915464,Kayserispor,Sub,29.0,19.0,False,193.0,94.0,,German Onugkha
Super_Lig,393115.0,2200,16,11,2,0,2,2,1,2,1,1,0,2,0,3,0,1,0,1,1,1,5,1,2,1,0,8,4,5,2,1,0,0,225.0,6,30,1915464,Kayserispor,AMR,28.0,74.0,True,182.0,76.0,,Denis Makarov
Super_Lig,401153.0,156,30,19,0,0,17,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,11,0,19,0,3,0,0,10.1,2,38,1915464,Genclerbirligi,GK,27.0,93.0,True,188.0,88.0,,Ricardo Velho
Super_Lig,407924.0,156,30,25,1,0,5,2,1,5,7,1,0,2,1,1,0,0,0,2,0,0,2,2,1,1,0,5,7,12,0,9,0,0,83.2,2,37,1915464,Genclerbirligi,Sub,23.0,46.0,False,175.0,67.0,,Samed Onur
Super_Lig,422761.0,156,25,18,1,0,2,4,1,4,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,8,14,11,2,7,0,0,38.9,1,30,1915464,Genclerbirligi,MC,23.0,47.0,True,175.0,60.0,,Göktan Gürpüz
Super_Lig,423870.0,156,29,20,2,0,2,6,1,3,0,3,0,4,2,4,0,2,0,1,1,0,7,0,0,0,0,11,26,6,3,7,1,0,334.0,7,42,1915464,Genclerbirligi,ML,31.0,93.0,True,180.0,77.0,,Metehan Mimaroglu
Super_Lig,430351.0,156,32,26,0,0,1,2,0,4,4,2,0,6,6,9,0,1,0,0,0,2,6,1,3,0,2,9,21,14,5,13,0,1,362.7,8,53,1915464,Genclerbirligi,MR,21.0,84.0,True,175.0,65.0,,Cihan Çanak
Super_Lig,450637.0,156,11,9,1,0,0,0,0,2,1,1,0,2,1,1,0,2,0,1,0,0,1,0,0,0,1,2,9,4,4,5,0,1,54.1,1,23,1915464,Genclerbirligi,MC,24.0,59.0,True,181.0,76.0,,Franco Tongya
Super_Lig,455086.0,156,54,47,0,0,6,0,0,2,2,0,0,1,1,1,0,0,0,1,1,3,5,12,5,2,0,7,1,33,2,2,0,0,303.7,8,75,1915464,Genclerbirligi,DC,29.0,93.0,True,186.0,79.0,,Zan Zuzek
Super_Lig,484639.0,156,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0.0,0,2,1915464,Genclerbirligi,Sub,25.0,2.0,False,177.0,67.0,,Dal Varesanovic
Super_Lig,108929.0,2319,11,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0.0,0,11,1915475,Gaziantep FK,Sub,35.0,20.0,False,179.0,73.0,,Alexandru Maxim
Super_Lig,110517.0,154,30,23,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,7,0,23,0,0,0,0,47.7,3,34,1915475,Samsunspor,GK,30.0,94.0,True,187.0,79.0,,Okan Kocuk
Super_Lig,114170.0,2319,38,29,0,0,5,2,0,3,3,0,0,0,0,0,0,0,0,4,2,6,5,4,3,3,0,9,6,21,0,5,0,1,545.3,11,57,1915475,Gaziantep FK,DML,32.0,94.0,True,170.0,70.0,,Kévin Rodrigues
Super_Lig,142751.0,2319,18,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,2,0,3,0,5,0,0,0,0,79.7,4,21,1915475,Gaziantep FK,DC,31.0,53.0,True,187.0,90.0,,Myenty Abena
Super_Lig,322154.0,154,81,70,0,0,7,0,0,24,13,1,0,0,0,0,0,1,0,2,1,3,3,2,2,2,1,11,9,48,2,15,0,0,285.8,6,96,1915475,Samsunspor,DC,27.0,94.0,True,187.0,85.0,,Rick van Drongelen
Super_Lig,332820.0,2319,29,23,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,11,3,2,2,6,0,12,0,1,0,0,174.3,5,51,1915475,Gaziantep FK,DC,26.0,94.0,True,188.0,85.0,,Tayyip Talha Sanuç
Super_Lig,333022.0,154,13,8,2,0,4,3,1,2,1,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,5,11,3,0,2,0,0,57.4,1,16,1915475,Samsunspor,Sub,29.0,11.0,False,177.0,73.0,,Soner Gönül
Super_Lig,345370.0,2319,41,30,1,0,7,0,0,5,1,0,0,1,0,1,0,0,0,3,3,1,1,2,0,0,0,12,7,15,0,6,0,0,44.7,2,52,1915475,Gaziantep FK,DMR,32.0,94.0,True,185.0,72.0,,Nazim Sangaré
Super_Lig,346196.0,154,33,25,2,0,3,0,0,2,3,0,0,2,0,2,0,2,0,3,0,1,1,0,1,1,1,10,19,10,11,7,0,0,49.4,2,53,1915475,Samsunspor,Sub,27.0,70.0,False,177.0,69.0,,Carlo Holse
Super_Lig,356116.0,154,63,50,2,0,9,5,3,7,5,4,0,3,1,1,0,3,0,4,2,1,12,0,1,1,1,13,18,24,1,10,2,2,649.8,13,80,1915475,Samsunspor,MC,28.0,97.0,True,171.0,63.0,,Celil Yüksel
Super_Lig,361853.0,154,9,7,1,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,0,0,1,1,2,0,0,2,9,2,1,4,1,0,73.0,1,13,1915475,Samsunspor,FW,28.0,83.0,True,190.0,85.0,,Marius Mouandilmadji
Super_Lig,361908.0,154,68,60,0,0,6,0,0,9,7,1,0,1,1,1,0,0,0,4,3,0,3,2,4,2,0,8,2,38,2,9,0,1,140.1,3,75,1915475,Samsunspor,DC,29.0,94.0,True,193.0,86.0,,Toni Borevkovic
Super_Lig,361981.0,154,36,25,0,1,5,3,1,6,5,3,0,2,2,5,0,0,0,2,1,0,7,0,1,0,0,14,18,10,3,9,2,2,369.1,7,53,1915475,Samsunspor,MC,27.0,83.0,True,180.0,70.0,,Yalçin Kayan
Super_Lig,364320.0,2319,16,12,1,0,1,0,0,2,0,0,0,4,3,4,0,2,0,0,0,0,0,1,1,0,0,5,12,4,5,2,0,2,0.0,0,32,1915475,Gaziantep FK,MC,24.0,64.0,True,179.0,69.0,,Drissa Camara
Super_Lig,385060.0,2319,39,36,1,0,1,0,0,7,2,1,0,1,0,0,0,0,0,0,0,1,4,6,0,0,0,3,2,26,0,2,0,0,195.2,5,47,1915475,Gaziantep FK,DC,28.0,94.0,True,189.0,78.0,,Nihad Mujakic
Super_Lig,386144.0,2319,40,16,0,0,27,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,24,0,16,0,1,0,0,24.0,3,44,1915475,Gaziantep FK,GK,25.0,94.0,True,190.0,80.0,,Burak Bozan
Super_Lig,400021.0,154,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,3,5,0,2,0,1,0,84.8,1,9,1915475,Samsunspor,Sub,30.0,11.0,False,190.0,83.0,,Cherif Ndiaye
Super_Lig,412349.0,2319,22,16,0,0,2,2,0,1,3,0,0,2,2,5,0,1,0,4,2,0,3,0,0,0,0,9,10,7,2,4,0,0,84.7,3,39,1915475,Gaziantep FK,FWR,22.0,87.0,True,182.0,67.0,,Kacper Kozlowski
Super_Lig,422190.0,2319,10,6,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,0,0,2,0,4,1,0,4,5,3,1,1,0,3,69.30000000000001,2,20,1915475,Gaziantep FK,FW,28.0,87.0,True,188.0,76.0,,Mohamed Bayo
Super_Lig,422810.0,154,25,21,1,0,0,3,1,4,1,2,0,5,4,7,0,3,0,1,1,0,1,0,0,0,1,7,31,8,4,7,0,2,66.6,1,47,1915475,Samsunspor,FWR,25.0,94.0,True,183.0,74.0,,Elayis Tavsan
Super_Lig,424398.0,2319,28,21,0,0,6,1,0,3,1,0,0,0,0,0,0,1,0,1,0,1,2,0,1,0,2,7,5,14,1,2,0,0,66.7,3,35,1915475,Gaziantep FK,Sub,28.0,41.0,False,175.0,72.0,,Deian Sorescu
Super_Lig,428112.0,2319,16,13,2,1,0,0,0,2,1,0,0,4,2,7,0,0,0,1,1,1,2,1,2,0,0,8,12,6,3,4,0,3,137.5,3,36,1915475,Gaziantep FK,FWL,25.0,94.0,True,182.0,74.0,,Christopher Lungoyi
Super_Lig,435129.0,154,37,27,1,0,7,4,1,0,2,1,0,1,0,1,0,1,0,0,0,2,1,0,0,0,1,11,15,6,2,3,0,0,147.8,3,46,1915475,Samsunspor,DML,25.0,83.0,True,182.0,0.0,,Logi Tómasson
Super_Lig,439440.0,154,58,48,0,0,8,5,0,6,4,0,0,3,3,4,0,1,0,1,1,0,3,1,4,1,0,11,26,24,5,15,0,3,176.6,3,72,1915475,Samsunspor,DMR,23.0,94.0,True,175.0,76.0,,Joe Mendes
Super_Lig,444134.0,154,9,8,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,0,3,0,0,23.0,1,9,1915475,Samsunspor,Sub,27.0,11.0,False,183.0,73.0,,Antoine Makoumbou
Super_Lig,449162.0,154,65,57,0,0,8,1,1,7,2,1,0,0,0,1,0,0,0,3,3,6,6,1,3,3,2,9,1,45,0,2,0,0,488.0,12,83,1915475,Samsunspor,DC,22.0,94.0,True,185.0,79.0,,Yunus Emre Çift
Super_Lig,450595.0,2319,38,33,0,0,5,0,0,1,0,0,0,1,1,2,0,0,0,2,1,3,6,0,1,1,0,6,5,16,0,2,0,0,314.7,9,49,1915475,Gaziantep FK,MC,27.0,74.0,True,172.0,69.0,,Ogün Özçiçek
Super_Lig,470944.0,2319,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,3,1,0,2,0,0,0.0,0,8,1915475,Gaziantep FK,Sub,22.0,7.0,False,186.0,75.0,,Yusuf Kabadayi
Super_Lig,547621.0,154,7,4,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,8,2,4,1,1,0,136.60000000000002,2,11,1915475,Samsunspor,FWL,23.0,24.0,True,182.0,0.0,,Kouadou Assoumou
Super_Lig,605510.0,154,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0.0,0,4,1915475,Samsunspor,Sub,19.0,0.0,False,190.0,0.0,,Ali Diabaté
Super_Lig,605929.0,2319,8,4,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,1,1,1,0,0,5,4,2,0,1,0,0,58.8,1,14,1915475,Gaziantep FK,Sub,21.0,30.0,False,0.0,0.0,,Victor Gidado
Super_Lig,605938.0,2319,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,1,0,1,0,2,66.3,1,7,1915475,Gaziantep FK,Sub,21.0,7.0,False,0.0,0.0,,Karamba Gassama
Super_Lig,93854.0,133,51,47,2,0,3,0,0,5,1,1,0,4,2,3,0,0,0,1,1,0,2,1,0,0,1,5,10,30,1,2,0,0,61.6,2,60,1915480,Besiktas,DMC,32.0,70.0,True,182.0,80.0,,Salih Uçan
Super_Lig,108929.0,2319,51,42,3,1,13,8,2,13,9,3,0,4,1,2,0,2,0,1,1,1,2,0,1,1,1,10,22,24,1,15,0,1,203.1,3,67,1915480,Gaziantep FK,MC,35.0,87.0,True,179.0,73.0,,Alexandru Maxim
Super_Lig,114170.0,2319,24,16,2,0,3,0,0,4,1,1,0,2,0,0,0,0,0,0,0,1,3,0,1,1,0,8,9,9,1,5,0,1,180.4,4,26,1915480,Gaziantep FK,DL,32.0,67.0,True,170.0,70.0,,Kévin Rodrigues
Super_Lig,142751.0,2319,21,19,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,0,2,0,15,0,2,0,0,10.4,1,26,1915480,Gaziantep FK,DC,31.0,94.0,True,187.0,90.0,,Myenty Abena
Super_Lig,255071.0,133,39,32,2,2,2,2,0,4,2,1,0,2,0,1,0,3,0,2,1,0,2,0,0,0,0,8,14,8,0,6,0,1,95.4,2,47,1915480,Besiktas,AMR,28.0,76.0,True,173.0,66.0,,Cengiz Ünder
Super_Lig,291964.0,133,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,1,2,0,0,0.0,0,8,1915480,Besiktas,Sub,28.0,18.0,False,182.0,68.0,,Václav Cerny
Super_Lig,313474.0,2319,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,37.1,1,5,1915480,Gaziantep FK,Sub,30.0,7.0,False,178.0,70.0,,Melih Kabasakal
Super_Lig,320002.0,133,80,76,0,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,1,6,0,1,0,1,5,1,53,0,2,0,0,277.3,7,88,1915480,Besiktas,DC,28.0,94.0,True,193.0,89.0,,Felix Uduokhai
Super_Lig,327683.0,133,19,17,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,2,3,10,0,2,0,0,35.1,1,21,1915480,Besiktas,Sub,29.0,24.0,False,183.0,74.0,,Wilfred Ndidi
Super_Lig,345370.0,2319,36,29,0,0,9,1,0,11,3,1,0,0,0,0,0,0,0,4,3,2,3,4,0,0,1,7,3,21,0,4,0,0,221.0,5,52,1915480,Gaziantep FK,DC,32.0,94.0,True,185.0,72.0,,Nazim Sangaré
Super_Lig,349565.0,133,50,45,0,0,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,45,0,0,0,0,34.8,3,57,1915480,Besiktas,GK,25.0,94.0,True,195.0,88.0,,Ersin Destanoglu
Super_Lig,355870.0,133,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0.0,0,7,1915480,Besiktas,Sub,25.0,10.0,False,175.0,82.0,,Orkun Kökçü
Super_Lig,363199.0,2319,9,6,1,0,1,0,0,1,0,1,0,3,2,3,0,2,0,1,1,0,2,0,2,1,1,4,13,4,8,3,0,0,85.6,2,24,1915480,Gaziantep FK,Sub,26.0,27.0,False,185.0,73.0,,Denis Dragus
Super_Lig,364320.0,2319,23,20,0,0,1,0,0,1,1,1,0,2,2,5,0,6,0,3,2,1,5,0,0,0,1,6,13,8,7,3,0,0,200.5,6,43,1915480,Gaziantep FK,MC,24.0,67.0,True,179.0,69.0,,Drissa Camara
Super_Lig,367181.0,133,65,60,1,0,4,0,0,5,4,0,0,1,0,0,0,1,1,3,1,1,6,7,0,0,1,5,4,44,1,5,0,0,220.7,7,85,1915480,Besiktas,DC,26.0,81.0,True,190.0,85.0,,Tiago Djaló
Super_Lig,381612.0,2319,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,32.7,1,6,1915480,Gaziantep FK,Sub,27.0,7.0,False,187.0,78.0,,Arda Kizildag
Super_Lig,385060.0,2319,29,23,0,0,3,0,0,5,1,0,0,1,1,1,0,0,0,1,0,1,3,3,0,0,1,6,5,18,3,2,0,0,92.3,4,40,1915480,Gaziantep FK,DC,28.0,87.0,True,189.0,78.0,,Nihad Mujakic
Super_Lig,387479.0,2319,23,14,0,0,11,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,13,0,1,0,0,25.2,2,26,1915480,Gaziantep FK,GK,26.0,94.0,True,188.0,79.0,,Zafer Görgen
Super_Lig,391527.0,133,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,0,2,0,0,3.6,1,18,1915480,Besiktas,Sub,24.0,24.0,False,185.0,77.0,,El Bilal Touré
Super_Lig,402810.0,133,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,0,0,0,0.0,0,8,1915480,Besiktas,Sub,29.0,13.0,False,192.0,85.0,,Emmanuel Agbadou
Super_Lig,412349.0,2319,28,24,2,0,0,0,0,6,1,0,0,2,0,0,0,2,0,3,3,0,5,0,1,0,1,4,14,11,6,3,0,0,214.3,5,43,1915480,Gaziantep FK,FW,22.0,94.0,True,182.0,67.0,,Kacper Kozlowski
Super_Lig,422190.0,2319,15,9,3,0,1,1,0,2,1,0,0,4,1,1,0,3,0,0,0,0,1,1,0,0,0,6,18,4,9,3,1,0,70.1,1,27,1915480,Gaziantep FK,FW,28.0,94.0,True,188.0,76.0,,Mohamed Bayo
Super_Lig,423450.0,133,80,75,1,0,5,2,1,6,1,1,1,1,0,0,0,1,1,0,0,4,9,0,0,0,0,5,7,43,1,3,0,0,585.5,13,89,1915480,Besiktas,DMC,24.0,94.0,True,179.0,69.0,,Kristjan Asllani
Super_Lig,424398.0,2319,53,40,3,0,4,5,1,7,3,3,0,3,0,0,0,0,0,1,0,3,5,2,1,1,0,13,19,21,3,8,0,0,285.3,8,65,1915480,Gaziantep FK,DR,28.0,94.0,True,175.0,72.0,,Deian Sorescu
Super_Lig,428112.0,2319,13,12,0,0,4,1,0,3,3,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,1,2,6,5,0,5,1,0,88.2,2,19,1915480,Gaziantep FK,Sub,25.0,27.0,False,182.0,74.0,,Christopher Lungoyi
Super_Lig,444826.0,133,23,19,1,0,1,0,0,3,0,1,0,1,0,1,0,3,0,0,0,1,2,2,2,1,0,5,17,5,5,5,1,0,170.1,3,37,1915480,Besiktas,AML,26.0,70.0,True,179.0,77.0,,Jota Silva
Super_Lig,444913.0,133,77,66,0,0,5,4,0,7,3,0,0,0,0,3,0,0,0,3,1,2,5,2,0,0,0,14,18,32,0,11,1,1,349.5,7,90,1915480,Besiktas,DL,20.0,94.0,True,185.0,75.0,,Yasin Özcan
Super_Lig,457385.0,133,61,50,1,1,5,0,0,4,3,0,0,2,1,1,0,1,0,1,1,0,4,0,0,0,0,11,14,22,2,5,1,0,189.20000000000002,4,69,1915480,Besiktas,AMC,24.0,84.0,True,174.0,72.0,,Junior Olaïtan
Super_Lig,461463.0,133,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0.0,0,6,1915480,Besiktas,Sub,25.0,18.0,False,187.0,72.0,,Oh Hyeon-Gyu
Super_Lig,498070.0,133,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1,3,7,1,4,1,0,1,0.0,0,16,1915480,Besiktas,FW,19.0,76.0,True,186.0,80.0,,Mustafa Hekimoglu
Super_Lig,527639.0,133,48,45,1,0,3,0,0,1,0,1,0,1,0,0,0,0,0,2,2,0,2,0,2,0,1,3,7,18,0,3,1,0,106.3,2,57,1915480,Besiktas,DR,20.0,94.0,True,188.0,76.0,,Taylan Bulut
Super_Lig,605929.0,2319,28,23,0,0,2,0,0,4,4,2,0,0,0,0,0,2,0,0,0,1,5,0,2,0,2,5,6,15,1,5,0,1,230.39999999999998,6,34,1915480,Gaziantep FK,MC,21.0,94.0,True,0.0,0.0,,Victor Gidado
Super_Lig,120094.0,750,55,46,2,0,13,0,0,10,4,2,0,2,0,0,0,1,0,0,0,1,4,0,1,0,1,9,19,23,1,12,1,0,153.0,5,60,1915491,Rizespor,DL,31.0,92.0,True,184.0,80.0,,Casper Højer
Super_Lig,130018.0,750,21,17,1,1,0,0,0,3,1,2,0,1,0,0,0,3,0,0,0,0,3,2,4,3,1,4,16,6,4,3,0,2,178.5,3,36,1915491,Rizespor,FW,32.0,90.0,True,191.0,84.0,,Ali Sowe
Super_Lig,130561.0,750,43,35,0,0,4,0,0,5,8,0,0,2,2,3,0,1,0,2,2,2,8,0,5,3,0,9,12,20,2,9,0,2,536.8,10,52,1915491,Rizespor,DMC,31.0,74.0,True,180.0,75.0,,Taylan Antalyali
Super_Lig,133959.0,2006,39,33,0,0,9,0,0,4,1,0,0,0,0,0,0,0,0,0,0,5,3,6,3,2,0,6,0,19,0,2,0,0,219.0,8,56,1915491,Konyaspor,DC,29.0,82.0,True,184.0,74.0,,Riechedly Bazoer
Super_Lig,275687.0,2006,15,12,3,1,3,2,1,6,3,3,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,3,6,9,0,4,2,0,319.2,6,20,1915491,Konyaspor,Sub,31.0,28.0,False,172.0,67.0,,Enis Bardhi
Super_Lig,281322.0,2006,19,12,0,0,5,0,0,1,1,0,0,0,0,1,0,0,0,3,2,2,1,1,6,2,0,8,7,4,1,3,0,0,148.8,3,32,1915491,Konyaspor,DML,30.0,74.0,True,180.0,73.0,,Yasir Subasi
Super_Lig,296562.0,2006,13,10,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,3,2,0,1,1,2,2,0,3,1,6,0,0,0,0,54.2,1,18,1915491,Konyaspor,Sub,32.0,28.0,False,194.0,83.0,,Marko Jevtovic
Super_Lig,297402.0,2006,16,10,1,0,0,0,0,2,1,0,0,1,0,0,0,3,0,0,0,0,2,0,9,4,0,6,7,4,3,4,1,0,148.3,2,21,1915491,Konyaspor,FW,28.0,92.0,True,172.0,67.0,,Sander Svendsen
Super_Lig,298657.0,750,47,38,5,0,7,3,0,9,7,4,1,5,0,1,0,2,1,2,0,1,6,0,1,1,2,10,28,22,6,15,2,1,376.5,7,64,1915491,Rizespor,AMC,30.0,92.0,True,175.0,67.0,,Qazim Laçi
Super_Lig,299467.0,2006,37,30,1,0,5,1,0,5,2,0,0,1,0,0,0,3,1,3,0,1,8,2,1,1,0,7,11,17,4,6,0,0,202.4,9,47,1915491,Konyaspor,DMR,29.0,92.0,True,177.0,69.0,,Yhoan Andzouana
Super_Lig,343029.0,2006,19,13,2,0,2,3,1,3,1,3,0,3,1,2,0,1,0,0,0,0,2,0,1,1,0,7,6,5,1,3,1,0,120.9,2,23,1915491,Konyaspor,FWL,29.0,64.0,True,178.0,70.0,,Diogo Gonçalves
Super_Lig,357083.0,750,4,3,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,3,4,3,0,0,0,1,40.8,1,9,1915491,Rizespor,Sub,26.0,9.0,False,183.0,76.0,,Halil Dervisoglu
Super_Lig,361799.0,2006,44,37,0,0,3,0,0,5,1,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,0,7,1,24,1,1,0,0,85.0,3,52,1915491,Konyaspor,DC,27.0,64.0,True,184.0,73.0,,Ugurcan Yazgili
Super_Lig,403730.0,750,47,38,0,0,6,3,0,6,1,0,0,1,1,3,0,0,0,1,0,4,4,1,4,2,1,11,30,13,1,13,1,1,279.8,8,70,1915491,Rizespor,DR,25.0,92.0,True,176.0,70.0,,Mithat Pala
Super_Lig,412206.0,750,72,60,0,0,18,1,0,18,8,0,0,0,0,0,0,0,0,1,0,0,4,3,3,1,0,12,4,36,0,9,0,0,124.69999999999999,4,77,1915491,Rizespor,DC,26.0,92.0,True,183.0,74.0,,Attila Mocsi
Super_Lig,422941.0,750,45,40,0,0,7,0,0,7,4,0,0,0,0,0,0,0,0,0,0,1,4,4,5,3,1,5,1,28,0,4,0,0,178.5,5,55,1915491,Rizespor,DC,32.0,83.0,True,190.0,83.0,,Samet Akaydin
Super_Lig,428525.0,2006,13,11,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,6,0,1,0,0,60.6,2,15,1915491,Konyaspor,Sub,27.0,28.0,False,194.0,85.0,,Rayyan Baniya
Super_Lig,430818.0,2006,24,18,1,0,1,1,0,2,0,1,0,1,0,1,0,1,0,1,1,1,2,0,0,0,1,7,12,5,2,7,0,0,87.39999999999999,3,33,1915491,Konyaspor,FWR,23.0,64.0,True,178.0,71.0,,Kazeem Olaigbe
Super_Lig,435995.0,2006,61,55,0,0,5,0,0,5,2,0,0,0,0,0,0,0,0,1,0,2,8,1,2,2,0,6,3,22,0,3,2,0,403.0,10,71,1915491,Konyaspor,MC,30.0,92.0,True,176.0,64.0,,Morten Bjørlo
Super_Lig,437611.0,750,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,2,0,0,0,0,27.4,1,7,1915491,Rizespor,Sub,22.0,9.0,False,185.0,74.0,,Emir Ortakaya
Super_Lig,439445.0,750,8,8,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0.0,0,10,1915491,Rizespor,Sub,27.0,18.0,False,182.0,73.0,,Giannis Papanikolaou
Super_Lig,439446.0,750,36,25,0,0,20,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,24,0,1,0,0,21.0,3,40,1915491,Rizespor,GK,25.0,92.0,True,194.0,89.0,,Yahia Fofana
Super_Lig,444102.0,2006,34,24,0,0,6,0,0,1,1,0,0,2,2,3,0,2,1,2,1,0,4,0,3,1,0,11,9,9,3,3,1,0,183.3,4,45,1915491,Konyaspor,MC,22.0,92.0,True,172.0,0.0,,Jo Jin-Ho
