league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Premier_League,444304.0,189,32,22,0,0,6,0,0,1,0,0,0,0,0,1,0,2,0,2,1,0,1,1,0,0,1,11,8,8,0,1,0,0,9.2,1,41,1903229,Brentford,DMC,22,84,True,180,72,,Yehor Yarmoliuk
Premier_League,445059.0,211,52,43,0,0,5,0,0,3,4,1,0,0,0,0,0,1,0,3,1,0,5,5,6,4,1,9,16,17,4,13,1,0,253.79999999999998,5,67,1903229,Brighton,DR,26,97,True,188,78,,Mats Wieffer
Premier_League,446133.0,211,30,24,0,0,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,4,1,2,1,0,6,7,9,3,3,0,0,103.8,4,38,1903229,Brighton,AML,22,74,True,183,77,,Diego Gómez
Premier_League,469629.0,211,18,14,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0,4,4,5,1,1,0,0,92.69999999999999,2,20,1903229,Brighton,Sub,20,23,False,181,76,,Jack Hinshelwood
Premier_League,470031.0,189,33,25,1,0,7,2,1,3,1,1,0,4,3,4,0,2,0,1,0,2,3,2,2,1,0,9,8,9,3,1,0,0,163.0,5,47,1903229,Brentford,DR,21,97,True,179,74,,Michael Kayode
Premier_League,470690.0,211,73,63,1,0,5,1,0,6,1,4,0,2,1,3,0,0,0,6,2,0,8,0,4,2,0,12,18,25,1,7,1,2,380.4,8,92,1903229,Brighton,DMC,22,97,True,172,69,,Yasin Ayari
Premier_League,471784.0,211,2,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,4,2,0,2,0,0,0.0,0,5,1903229,Brighton,Sub,21,4,False,178,70,,Brajan Gruda
Premier_League,484175.0,211,29,21,4,0,1,4,2,4,3,4,1,7,3,7,0,3,0,1,0,1,3,1,0,0,0,12,30,11,9,7,0,2,234.7,4,48,1903229,Brighton,AMR,21,93,True,180,65,,Yankuba Minteh
Premier_League,46092.0,184,50,30,0,0,32,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,20,0,30,0,2,0,0,12.0,1,58,1903230,Burnley,GK,37,96,True,190,83,,Martin Dúbravka
Premier_League,69778.0,184,55,44,1,0,7,2,1,10,5,4,0,2,1,1,0,0,0,3,1,4,3,1,1,1,0,11,10,25,0,12,0,0,187.6,7,65,1903230,Burnley,DR,35,96,True,183,80,,Kyle Walker
Premier_League,136464.0,15,110,102,0,2,10,0,0,14,4,1,0,0,0,0,0,0,0,6,2,0,0,4,6,4,0,8,2,77,0,4,0,0,0.0,0,125,1903230,Chelsea,DC,28,96,True,196,80,,Tosin Adarabioyo
Premier_League,142676.0,184,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0,3,1903230,Burnley,Sub,30,10,False,188,70,,Josh Laurent
Premier_League,273292.0,184,53,43,0,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,10,5,23,1,9,0,0,95.3,2,61,1903230,Burnley,MC,29,96,True,175,70,,Josh Cullen
Premier_League,299271.0,184,54,44,0,0,7,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,5,3,4,2,1,11,0,26,0,1,0,0,123.7,5,67,1903230,Burnley,DC,28,96,True,186,75,,Axel Tuanzebe
Premier_League,307202.0,184,7,4,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,3,0,4,0,0,16.0,1,8,1903230,Burnley,Sub,27,18,False,183,77,,Jacob Bruun Larsen
Premier_League,337916.0,15,28,22,2,0,4,4,1,2,1,2,0,4,2,6,0,3,1,0,0,0,2,0,2,1,0,10,24,5,8,7,1,1,126.9,2,45,1903230,Chelsea,AMR,26,96,True,174,62,,Pedro Neto
Premier_League,353292.0,15,63,55,0,1,3,1,0,4,2,0,0,0,0,0,0,1,0,1,1,3,2,1,5,3,1,8,3,20,0,3,1,0,240.39999999999998,5,73,1903230,Chelsea,DC,26,96,True,190,75,,Trevoh Chalobah
Premier_League,361330.0,15,49,38,0,0,7,5,0,3,2,0,0,0,0,1,0,0,0,1,1,0,4,1,0,0,0,12,8,14,1,5,1,0,161.6,4,54,1903230,Chelsea,DR,26,48,True,182,82,,Reece James
Premier_League,361694.0,184,9,6,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,1,9,4,0,3,8,3,1,2,0,0,0.0,0,16,1903230,Burnley,FW,27,74,True,185,84,,Zian Flemming
Premier_League,362151.0,15,43,30,0,0,19,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,0,29,0,0,0,0,38.3,5,48,1903230,Chelsea,GK,28,96,True,197,90,,Robert Sánchez
Premier_League,363496.0,15,56,47,1,0,4,0,0,2,1,1,0,1,0,0,0,2,0,2,2,0,7,2,3,0,1,9,16,16,6,9,0,0,283.9,7,68,1903230,Chelsea,DL,27,96,True,174,66,,Marc Cucurella
Premier_League,365406.0,15,39,36,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,0,14,0,0,0,0,47.0,2,44,1903230,Chelsea,Sub,24,48,False,194,75,,Benoît Badiashile
Premier_League,369430.0,15,36,26,3,0,7,3,0,5,2,1,0,4,1,3,0,2,1,1,1,1,5,2,1,1,3,12,12,11,5,4,0,0,219.2,6,54,1903230,Chelsea,DMC,25,96,True,178,76,,Enzo Fernández
Premier_League,369712.0,184,30,21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,2,2,3,2,2,0,1,9,5,7,0,1,0,1,203.1,5,40,1903230,Burnley,MC,26,86,True,184,74,,Florentino
Premier_League,371447.0,184,7,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,6,3,2,2,0,0,58.9,1,8,1903230,Burnley,Sub,25,22,False,185,70,,Lyle Foster
Premier_League,373525.0,15,36,27,1,3,1,0,0,6,4,2,0,3,2,3,0,2,0,0,0,1,7,1,2,2,0,10,21,11,5,9,0,4,455.90000000000003,8,54,1903230,Chelsea,AMC,24,78,True,182,70,,João Pedro
Premier_League,393407.0,184,9,7,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,11,3,4,4,0,0,0.0,0,16,1903230,Burnley,Sub,24,22,False,191,83,,Armando Broja
Premier_League,400610.0,184,25,20,2,0,1,0,0,3,2,0,0,2,0,1,0,2,0,2,0,0,2,1,1,0,0,6,10,5,3,7,0,0,91.6,2,37,1903230,Burnley,FWL,26,74,True,183,0,,Jaidon Anthony
Premier_League,401254.0,15,11,8,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,5,0,0,3,11,5,9,1,0,1,94.8,2,20,1903230,Chelsea,FW,23,69,True,186,72,,Liam Delap
Premier_League,403850.0,15,13,10,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,3,1,1,1,1,3,3,5,2,3,0,1,154.0,4,20,1903230,Chelsea,Sub,22,27,False,179,67,,Malo Gusto
Premier_League,404616.0,184,20,19,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,2,6,11,3,0,1,0,117.7,2,33,1903230,Burnley,MC,21,74,True,190,72,,Lesley Ugochukwu
Premier_League,414233.0,184,43,40,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,2,2,2,3,7,0,0,0,3,1,28,0,0,0,0,124.8,5,58,1903230,Burnley,DC,23,96,True,193,87,,Maxime Estève
Premier_League,416207.0,184,8,6,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3,6,2,1,2,0,0,74.3,1,12,1903230,Burnley,Sub,23,22,False,177,74,,Hannibal Mejbri
Premier_League,425118.0,184,23,19,1,0,3,1,0,3,3,1,0,1,0,1,0,2,0,1,1,1,2,1,2,0,0,5,11,8,3,5,0,0,172.8,3,34,1903230,Burnley,FWR,22,78,True,180,68,,Loum Tchaouna
Premier_League,436425.0,15,24,16,2,2,0,0,0,2,0,2,1,4,2,2,0,1,0,0,0,0,4,1,1,1,0,8,16,5,7,2,1,1,207.3,4,36,1903230,Chelsea,AML,21,96,True,175,70,,Jamie Gittens
Premier_League,444739.0,184,51,42,2,0,7,1,0,6,2,1,0,2,0,1,0,1,0,1,0,2,8,4,3,2,0,10,9,12,4,2,0,0,301.1,10,62,1903230,Burnley,DL,24,96,True,183,77,,Quilindschy Hartman
Premier_League,451236.0,15,42,34,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,3,2,5,4,4,3,2,1,9,6,16,0,3,0,1,366.2,9,62,1903230,Chelsea,DMC,21,96,True,180,75,,Andrey Santos
Premier_League,483208.0,15,2,2,1,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0.0,0,4,1903230,Chelsea,Sub,20,18,False,187,82,,Marc Guiu
Premier_League,89401.0,16,45,38,0,1,5,1,0,5,4,1,0,1,1,1,0,1,0,1,0,0,5,1,0,0,0,7,8,18,1,6,1,0,191.7,5,53,1903231,Sunderland,MC,33,96,True,186,80,,Granit Xhaka
Premier_League,92173.0,170,46,34,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,33,0,0,0,0,5.8,1,50,1903231,Fulham,GK,34,96,True,189,82,,Bernd Leno
Premier_League,108186.0,170,20,10,2,0,2,0,0,1,1,1,0,2,0,0,0,6,1,0,0,0,3,1,8,2,0,10,16,3,14,1,0,0,142.6,3,32,1903231,Fulham,FW,34,96,True,190,76,,Raúl Jiménez
Premier_League,109807.0,16,17,12,0,0,1,2,0,2,1,0,0,1,1,1,0,1,0,5,2,0,0,1,1,0,1,5,18,2,5,6,0,0,0.0,0,34,1903231,Sunderland,MR,30,66,True,181,73,,Bertrand Traoré
Premier_League,135724.0,170,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,69.3,1,2,1903231,Fulham,Sub,31,5,False,181,72,,Harrison Reed
Premier_League,136824.0,170,56,47,0,0,10,3,0,9,3,2,0,0,0,2,0,2,0,3,1,0,6,2,0,0,0,11,22,20,2,11,0,1,205.20000000000002,6,71,1903231,Fulham,DMC,29,91,True,180,75,,Alex Iwobi
Premier_League,141169.0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1903231,Fulham,Sub,30,0,False,185,80,,Timothy Castagne
Premier_League,145996.0,170,45,35,1,0,7,3,1,7,1,2,0,1,0,2,0,0,0,2,1,1,0,2,1,0,1,12,23,13,2,9,0,0,52.1,1,63,1903231,Fulham,DR,30,96,True,180,71,,Kenny Tete
Premier_League,231135.0,170,75,69,0,0,4,0,0,10,6,1,0,0,0,0,0,2,0,1,1,0,1,13,3,3,0,6,5,50,4,9,0,0,46.0,1,92,1903231,Fulham,DC,29,96,True,192,86,,Joachim Andersen
Premier_League,299077.0,16,43,25,0,1,4,3,0,7,3,1,0,0,0,0,0,0,0,5,3,2,2,8,4,4,1,18,13,19,4,10,0,0,193.9,4,61,1903231,Sunderland,DC,28,96,True,187,84,,Nordi Mukiele
Premier_League,321020.0,170,64,56,3,0,5,2,1,13,7,1,0,3,0,0,0,1,0,3,2,0,5,2,4,4,1,8,15,30,3,17,0,0,157.5,5,73,1903231,Fulham,DMC,28,96,True,195,96,,Sander Berge
Premier_League,322611.0,170,48,39,1,0,5,4,0,10,1,1,0,1,0,1,0,2,0,0,0,1,2,4,1,0,0,10,19,24,6,8,0,0,91.89999999999999,3,61,1903231,Fulham,DL,25,96,True,178,70,,Ryan Sessegnon
Premier_League,333044.0,170,26,19,1,0,2,5,1,8,4,2,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,8,22,11,7,12,0,0,72.5,1,36,1903231,Fulham,AMR,28,96,True,173,63,,Harry Wilson
Premier_League,345441.0,16,50,43,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,3,1,0,5,3,3,3,0,7,3,30,1,3,0,0,175.3,5,59,1903231,Sunderland,DC,25,96,True,184,69,,Lutsharel Geertruida
Premier_League,361812.0,16,36,33,0,0,2,1,0,4,3,0,0,0,0,0,0,0,0,2,1,2,5,2,2,0,0,3,5,16,1,6,0,0,209.1,7,52,1903231,Sunderland,DL,32,96,True,183,73,,Reinildo Mandava
Premier_League,363535.0,16,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,1,3,3,0,0,0.0,0,6,1903231,Sunderland,FW,25,66,True,186,79,,Wilson Isidor
Premier_League,363665.0,170,21,15,5,0,2,2,1,4,2,6,1,7,2,3,0,0,0,0,0,0,2,0,1,0,1,7,16,6,7,5,0,0,53.900000000000006,2,29,1903231,Fulham,Sub,26,30,False,172,70,,Samuel Chukwueze
Premier_League,363686.0,170,18,18,1,0,0,0,0,2,1,3,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,13,8,5,7,1,0,128.39999999999998,2,22,1903231,Fulham,Sub,25,30,False,182,79,,Emile Smith Rowe
Premier_League,371761.0,16,52,42,0,0,12,0,0,8,4,1,0,0,0,0,0,0,0,0,0,2,6,3,4,3,1,10,1,22,0,4,0,0,285.7,8,64,1903231,Sunderland,DC,26,96,True,187,85,,Dan Ballard
Premier_League,396976.0,170,75,69,3,0,7,1,1,8,3,2,0,3,0,1,0,0,0,2,2,0,5,6,4,2,1,7,6,36,1,6,0,0,144.20000000000002,5,87,1903231,Fulham,DC,26,96,True,185,76,,Calvin Bassey
Premier_League,398393.0,16,30,17,2,1,7,2,1,3,2,2,0,2,0,2,0,1,0,1,0,1,3,3,2,1,3,15,18,6,7,5,0,0,170.6,4,45,1903231,Sunderland,ML,26,92,True,170,63,,Enzo Le Fée
Premier_League,404568.0,16,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,3,2,0,0,3,4,2,2,0,0,70.19999999999999,2,12,1903231,Sunderland,Sub,24,30,False,180,78,,Brian Brobbey
Premier_League,422814.0,16,56,44,1,0,18,0,0,6,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,12,0,44,0,3,0,0,13.7,1,64,1903231,Sunderland,GK,23,96,True,193,72,,Robin Roefs
Premier_League,424514.0,16,28,20,1,0,2,1,0,8,4,1,0,1,0,0,0,0,0,3,2,1,3,2,2,0,0,8,11,18,1,10,0,0,33.6,4,39,1903231,Sunderland,DR,23,92,True,180,75,,Trai Hume
Premier_League,429174.0,170,27,22,1,0,4,6,3,2,0,3,0,1,0,3,0,3,0,0,0,2,5,0,1,1,1,8,21,7,4,7,1,0,293.9,7,40,1903231,Fulham,AML,23,66,True,176,71,,Kevin
Premier_League,437449.0,16,29,23,0,0,2,1,1,3,0,1,0,1,1,1,0,0,0,0,0,1,1,2,1,0,0,6,10,12,3,4,0,0,53.0,2,38,1903231,Sunderland,MC,21,96,True,173,58,,Noah Sadiki
Premier_League,443004.0,16,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0.0,0,4,1903231,Sunderland,Sub,24,4,False,175,68,,Simon Adingra
Premier_League,476110.0,16,11,9,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,7,2,0,4,0,0,91.0,2,14,1903231,Sunderland,Sub,20,30,False,175,65,,Chemsdine Talbi
Premier_League,494670.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,1,1903231,Sunderland,Sub,20,4,False,180,75,,Eliezer Mayenda
Premier_League,515865.0,170,14,11,1,0,0,0,0,0,0,1,0,1,0,3,0,2,0,0,0,1,2,1,3,0,1,6,13,3,3,2,0,2,156.6,3,27,1903231,Fulham,AMC,19,66,True,187,74,,Josh King
Premier_League,82726.0,23,45,33,0,0,16,0,0,6,3,1,0,0,0,0,0,0,0,2,1,1,1,10,3,2,0,12,5,26,1,3,1,0,151.4,2,61,1903235,Newcastle,DC,34,98,True,186,84,,Fabian Schär
Premier_League,105720.0,23,31,18,0,0,19,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,0,0,0,0,0.0,0,36,1903235,Newcastle,GK,33,98,True,191,76,,Nick Pope
Premier_League,136741.0,167,66,61,1,0,2,0,0,10,10,1,0,1,0,0,0,1,0,2,0,1,2,2,1,0,0,5,18,33,3,16,0,0,159.1,3,74,1903235,Man City,MC,31,79,True,173,65,,Bernardo Silva
Premier_League,141486.0,23,21,15,3,0,3,6,4,4,0,3,0,4,1,1,0,0,0,1,1,0,3,0,3,1,0,6,11,9,0,3,0,0,141.7,3,30,1903235,Newcastle,MR,31,98,True,179,74,,Jacob Murphy
Premier_League,201755.0,23,29,21,0,0,2,0,0,3,2,1,0,0,0,0,0,0,0,3,2,0,4,5,4,3,1,8,6,9,0,4,0,0,135.9,4,42,1903235,Newcastle,MC,29,98,True,186,81,,Joelinton
Premier_League,262515.0,167,25,17,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,16,0,0,0,0,7.5,1,31,1903235,Man City,GK,27,98,True,196,90,,Gianluigi Donnarumma
Premier_League,313171.0,167,81,75,1,0,4,2,1,9,17,1,0,1,0,0,0,1,1,1,1,0,1,2,7,4,2,6,5,58,2,15,0,0,12.2,1,89,1903235,Man City,DC,28,98,True,187,76,,Rúben Dias
Premier_League,315227.0,167,10,5,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,1,1,0,1,1,6,4,0,8,10,2,12,0,0,0,11.5,1,24,1903235,Man City,FW,25,98,True,195,88,,Erling Haaland
Premier_League,331254.0,167,42,34,1,1,3,6,1,8,5,2,0,1,0,1,0,3,0,1,1,0,3,0,0,0,0,9,19,19,4,7,0,0,159.2,3,56,1903235,Man City,MC,25,89,True,171,63,,Phil Foden
Premier_League,331382.0,23,20,17,1,1,0,1,0,4,0,0,0,2,1,3,0,4,2,1,0,0,1,2,2,1,0,5,23,11,6,10,1,1,72.2,1,32,1903235,Newcastle,ML,28,87,True,174,66,,Harvey Barnes
Premier_League,338780.0,23,35,31,1,2,5,0,0,7,7,0,1,1,0,0,0,1,0,2,1,2,2,1,1,1,2,4,5,20,2,8,0,0,143.7,4,47,1903235,Newcastle,MC,28,98,True,182,74,,Bruno Guimarães
Premier_League,342563.0,23,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,29.7,1,4,1903235,Newcastle,Sub,26,11,False,179,71,,Joe Willock
Premier_League,343382.0,167,15,11,0,0,3,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,8,3,6,0,0,0.0,0,16,1903235,Man City,Sub,27,19,False,178,73,,Tijjani Reijnders
Premier_League,343501.0,23,30,20,1,0,5,5,1,6,4,1,0,1,0,3,0,0,0,3,3,1,7,1,0,0,3,13,12,13,2,6,1,0,342.1,8,51,1903235,Newcastle,MC,25,98,True,181,79,,Sandro Tonali
Premier_League,379732.0,23,2,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,1,0,0,0.0,0,6,1903235,Newcastle,Sub,26,19,False,193,81,,Sven Botman
Premier_League,386153.0,167,43,32,3,1,3,3,0,5,2,4,0,4,1,3,0,2,0,0,0,0,4,0,1,0,0,13,26,15,7,13,0,2,133.89999999999998,4,57,1903235,Man City,AMC,22,79,True,180,71,,Rayan Cherki
Premier_League,386606.0,23,7,5,1,0,0,0,0,1,0,0,0,1,0,1,0,4,0,0,0,0,3,1,5,3,0,3,8,1,7,0,0,0,112.4,3,17,1903235,Newcastle,FW,24,87,True,198,90,,Nick Woltemade
Premier_League,388098.0,167,26,21,4,2,2,4,2,5,4,4,0,7,3,8,0,1,0,2,2,2,6,0,0,0,0,10,30,9,7,8,1,3,390.5,8,49,1903235,Man City,AMC,23,78,True,173,66,,Jérémy Doku
Premier_League,393355.0,23,25,20,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,6,7,3,1,0,5,1,12,0,1,0,0,227.1,7,36,1903235,Newcastle,DC,24,98,True,191,80,,Malick Thiaw
Premier_League,394749.0,167,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,3,1,0,0,45.9,1,3,1903235,Man City,Sub,27,9,False,183,81,,Omar Marmoush
Premier_League,394933.0,167,77,71,1,0,5,2,0,13,6,3,0,1,0,2,0,0,0,1,1,4,8,4,1,0,1,8,34,36,1,21,0,1,306.7,12,93,1903235,Man City,DR,27,98,True,183,78,,Matheus Nunes
Premier_League,397821.0,167,22,17,0,0,2,5,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7,23,4,3,12,0,0,0.0,0,26,1903235,Man City,Sub,21,20,False,179,66,,Savinho
Premier_League,402664.0,167,64,58,0,1,3,0,0,15,10,1,0,0,0,0,0,0,0,3,2,1,2,3,3,0,1,6,17,37,2,18,0,0,42.2,3,73,1903235,Man City,DC,24,98,True,185,80,,Josko Gvardiol
Premier_League,413211.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.0,0,2,1903235,Newcastle,Sub,23,11,False,178,70,,Anthony Elanga
Premier_League,415174.0,23,31,25,0,0,4,0,0,1,1,0,0,0,0,1,0,0,0,2,2,2,6,4,1,1,0,7,7,10,0,4,0,1,309.7,8,43,1903235,Newcastle,DR,23,98,True,182,65,,Tino Livramento
Premier_League,422939.0,167,90,82,0,0,3,0,0,5,3,0,0,1,1,2,0,0,0,2,1,1,2,3,2,1,0,9,17,42,2,10,1,0,135.4,3,103,1903235,Man City,MC,24,98,True,189,88,,Nico González
Premier_League,430294.0,23,35,30,0,0,5,1,0,4,3,1,0,2,2,3,0,0,0,2,0,0,3,3,2,2,0,6,11,15,1,7,0,0,118.2,3,44,1903235,Newcastle,DL,21,79,True,179,73,,Lewis Hall
Premier_League,430709.0,167,17,15,1,0,0,1,0,1,0,2,0,3,2,3,0,1,0,0,0,0,1,0,2,1,2,3,18,1,7,8,0,0,53.0,1,24,1903235,Man City,Sub,22,19,False,177,70,,Oscar Bobb
Premier_League,468847.0,167,52,50,1,0,3,0,0,6,4,1,0,3,2,2,0,1,0,0,0,1,4,1,4,1,0,2,20,20,6,14,1,0,159.0,5,57,1903235,Man City,DL,20,98,True,193,77,,Nico O'Reilly
Premier_League,105603.0,161,36,29,0,0,20,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,27,0,5,0,0,10.5,1,44,1903236,Wolves,GK,32,95,True,193,85,,Sam Johnstone
Premier_League,108638.0,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0,2,1903236,Crystal Palace,Sub,30,2,False,185,74,,Will Hughes
Premier_League,133464.0,162,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,12.0,1,6,1903236,Crystal Palace,Sub,31,13,False,179,70,,Jefferson Lerma
Premier_League,262854.0,161,14,10,0,0,0,1,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,4,7,4,1,3,0,0,0.0,0,20,1903236,Wolves,Sub,30,28,False,177,77,,Hwang Hee-Chan
Premier_League,304008.0,162,34,26,0,0,14,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,26,0,2,0,0,7.9,1,35,1903236,Crystal Palace,GK,29,95,True,188,85,,Dean Henderson
Premier_League,320242.0,161,8,7,1,0,1,0,0,3,2,3,0,1,0,0,0,0,0,1,1,2,1,0,0,0,0,1,5,5,3,3,1,1,196.8,3,14,1903236,Wolves,Sub,27,28,False,170,70,,Jean-Ricner Bellegarde
Premier_League,322670.0,162,25,20,1,0,0,2,0,4,1,1,0,1,0,1,0,2,0,1,1,0,1,2,1,0,1,6,23,9,2,7,0,0,49.3,1,37,1903236,Crystal Palace,FWR,28,95,True,185,76,,Ismaïla Sarr
Premier_League,328096.0,162,8,6,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,2,8,2,2,3,0,0,51.5,1,15,1903236,Crystal Palace,FW,28,61,True,192,88,,Jean-Philippe Mateta
Premier_League,333048.0,161,18,11,1,0,2,0,0,1,1,0,0,2,1,3,0,1,0,0,0,1,1,3,3,3,2,9,18,2,7,2,0,1,94.9,2,36,1903236,Wolves,FW,26,95,True,193,79,,Jørgen Strand Larsen
Premier_League,344166.0,162,33,24,0,0,2,2,0,1,2,1,0,1,1,5,0,1,0,4,4,0,2,0,4,2,0,13,19,13,4,5,0,1,103.10000000000001,2,52,1903236,Crystal Palace,MC,29,82,True,184,76,,Daichi Kamada
Premier_League,345845.0,162,10,7,1,0,0,1,0,0,0,0,0,3,2,3,0,1,0,2,0,0,3,1,1,1,0,4,10,1,2,2,1,2,156.3,3,20,1903236,Crystal Palace,Sub,26,34,False,175,72,,Eddie Nketiah
Premier_League,374631.0,162,61,57,0,0,3,0,0,12,9,0,0,1,1,2,0,0,0,1,0,1,3,3,1,1,2,5,5,41,0,12,1,1,142.9,4,71,1903236,Crystal Palace,DC,25,95,True,182,80,,Marc Guéhi
Premier_League,377411.0,161,18,12,0,0,2,1,0,2,4,1,0,0,0,1,0,1,0,1,0,1,2,1,6,1,1,7,14,11,6,6,1,0,231.1,3,30,1903236,Wolves,MC,29,67,True,188,83,,Marshall Munetsi
Premier_League,389579.0,162,37,25,0,1,4,0,0,3,0,0,0,0,0,1,0,0,0,2,2,1,6,3,3,2,3,13,18,10,2,8,0,1,226.2,7,59,1903236,Crystal Palace,DML,26,95,True,175,68,,Tyrick Mitchell
Premier_League,395401.0,162,57,49,0,0,9,0,0,8,4,0,0,0,0,0,0,0,0,0,0,2,5,6,5,3,0,8,9,28,1,7,0,0,177.2,7,70,1903236,Crystal Palace,DC,25,84,True,188,87,,Chris Richards
Premier_League,397585.0,161,50,46,0,0,3,3,0,2,2,0,0,0,0,1,0,0,0,5,2,0,9,3,0,0,3,5,7,26,0,6,0,0,307.6,9,67,1903236,Wolves,MC,24,95,True,176,77,,André
Premier_League,400496.0,162,48,38,0,0,5,5,0,4,1,2,0,0,0,1,0,2,1,1,1,0,3,8,3,3,1,11,28,17,4,13,0,1,127.80000000000001,3,66,1903236,Crystal Palace,DMR,29,95,True,180,73,,Daniel Muñoz
Premier_League,401130.0,162,50,45,1,0,6,0,0,4,1,0,0,1,0,0,0,0,0,3,0,1,6,3,4,0,0,5,1,36,2,1,0,0,184.8,7,61,1903236,Crystal Palace,DC,25,95,True,190,88,,Maxence Lacroix
