league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Primeira_Liga,427580.0,935,29,28,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,28,0,0,0,0,18.8,1,30,1915886,Famalicao,GK,27,97,True,195,85,,Lazar Carevic
Primeira_Liga,443487.0,935,7,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,3,11,3,4,2,0,0,0.0,0,17,1915886,Famalicao,FW,26,95,True,186,75,,Simon Elisor
Primeira_Liga,449369.0,935,27,15,1,2,5,3,2,7,2,3,0,1,0,0,0,1,0,0,0,0,3,0,5,4,2,12,25,11,13,10,2,0,191.60000000000002,3,36,1915886,Famalicao,MC,21,65,True,189,82,,Gustavo Sá
Primeira_Liga,456625.0,108,26,20,0,0,0,0,0,3,1,0,0,1,1,2,0,1,1,1,1,0,4,2,1,0,1,7,4,10,2,1,0,0,125.0,4,36,1915886,Moreirense,FW,23,89,True,172,0,,Rodri Alonso
Primeira_Liga,460295.0,108,22,12,0,0,3,0,0,5,0,1,0,1,1,5,0,1,0,2,2,1,5,3,4,1,1,14,17,8,2,4,1,2,280.7,6,47,1915886,Moreirense,ML,22,97,True,176,72,,Diogo Travassos
Primeira_Liga,463904.0,108,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0,1,1915886,Moreirense,Sub,24,8,False,180,74,,Cedric Teguia
Primeira_Liga,475186.0,108,6,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,4,1,1,0,0,0,0,33.0,2,12,1915886,Moreirense,Sub,19,24,False,167,59,,Landerson
Primeira_Liga,492184.0,108,39,33,1,0,8,0,0,3,1,0,0,1,0,0,0,0,0,1,1,2,1,7,0,0,0,6,0,18,0,1,0,0,60.7,3,53,1915886,Moreirense,DC,22,97,True,185,72,,Gilberto Batista
Primeira_Liga,495270.0,935,63,44,0,0,15,5,0,13,6,3,0,1,1,2,0,1,0,2,1,1,9,0,1,1,2,20,23,29,8,13,0,1,381.2,10,76,1915886,Famalicao,DR,23,97,True,183,80,,Rodrigo Pinheiro
Primeira_Liga,499616.0,935,12,6,2,0,3,4,1,1,1,2,0,2,0,0,0,3,1,0,0,0,2,1,1,1,0,6,13,1,6,2,0,0,61.699999999999996,2,19,1915886,Famalicao,Sub,23,32,False,178,66,,Pedro Santos
Primeira_Liga,511406.0,935,43,36,0,0,4,1,0,5,6,2,0,3,3,4,0,2,0,0,0,0,4,0,0,0,0,8,26,18,3,17,1,0,232.89999999999998,4,55,1915886,Famalicao,MC,21,97,True,174,70,,Mathias de Amorim
Primeira_Liga,511702.0,935,83,70,1,0,9,1,0,15,10,0,0,1,0,0,0,3,0,1,1,0,10,1,4,4,0,13,10,50,10,12,0,1,394.1,10,94,1915886,Famalicao,DC,21,97,True,190,76,,Ibrahima Ba
Primeira_Liga,518493.0,108,7,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,4,0,2,0,0,0,0,0.0,0,14,1915886,Moreirense,Sub,20,24,False,0,0,,Kevyn Monteiro
Primeira_Liga,531074.0,108,19,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,2,3,0,0,6,1,7,0,1,0,0,29.0,1,29,1915886,Moreirense,MC,22,97,True,185,77,,Mateja Stjepanovic
Primeira_Liga,552152.0,108,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,34.8,1,6,1915886,Moreirense,Sub,23,8,False,184,77,,Maranhão
Primeira_Liga,556480.0,935,11,5,0,0,2,2,0,1,0,1,0,3,3,7,0,1,0,0,0,0,2,0,2,0,0,10,17,1,7,2,1,2,81.7,2,21,1915886,Famalicao,Sub,21,17,False,187,76,,Roméo Beney
Primeira_Liga,568735.0,108,35,24,0,0,5,1,0,5,4,0,0,0,0,0,0,0,0,3,1,0,3,7,4,2,2,11,4,16,1,4,0,0,32.6,3,56,1915886,Moreirense,DL,24,97,True,180,75,,Kiko
Primeira_Liga,570114.0,935,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0.0,0,3,1915886,Famalicao,Sub,20,2,False,190,0,,Umar Abubakar
Primeira_Liga,28550.0,297,89,84,1,0,5,1,1,12,12,1,0,1,0,0,0,1,0,0,0,1,8,2,6,3,1,5,4,72,0,11,0,0,293.2,9,99,1915848,Porto,DC,41,94,True,183,79,,Thiago Silva
Primeira_Liga,90901.0,2343,6,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,3,2,0,1,5,2,2,1,0,2,99.6,2,13,1915848,AVS Futebol SAD,Sub,33,25,False,186,82,,Tomané
Primeira_Liga,125953.0,2343,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,2,1,1,0,0,1,1,2,0,0,0,18.0,1,7,1915848,AVS Futebol SAD,Sub,37,17,False,193,83,,Aderllan Santos
Primeira_Liga,254562.0,297,28,24,0,0,1,0,0,2,2,1,0,1,1,1,0,2,0,0,0,0,1,0,5,2,1,4,12,7,4,7,0,0,48.8,1,35,1915848,Porto,MC,31,60,True,185,83,,Seko Fofana
Primeira_Liga,322683.0,297,28,24,0,0,6,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,24,0,1,0,0,14.2,1,31,1915848,Porto,GK,34,94,True,183,83,,Cláudio Ramos
Primeira_Liga,338791.0,297,34,26,5,0,5,2,2,7,1,7,0,5,0,1,0,0,0,0,0,0,2,2,1,0,1,9,24,10,8,12,0,0,51.400000000000006,2,40,1915848,Porto,FWR,29,69,True,175,69,,Pepê
Primeira_Liga,381714.0,297,29,25,1,0,1,1,0,8,0,3,1,2,1,3,0,2,0,0,0,0,3,0,1,0,1,6,30,12,6,15,1,1,172.7,3,38,1915848,Porto,FWL,25,60,True,178,75,,Borja Sainz
Primeira_Liga,397965.0,2343,30,25,0,0,5,0,0,3,1,0,0,0,0,0,0,3,2,2,1,1,6,4,1,1,0,5,7,14,1,2,0,0,170.4,7,44,1915848,AVS Futebol SAD,DMC,27,94,True,174,72,,Roni
Primeira_Liga,399953.0,297,10,7,0,1,3,0,0,5,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,7,6,0,4,0,0,0.0,0,13,1915848,Porto,Sub,24,12,False,184,76,,Gabri Veiga
Primeira_Liga,400989.0,2343,24,19,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,1,1,1,4,11,3,3,0,5,2,11,3,3,0,0,109.4,5,41,1915848,AVS Futebol SAD,DC,25,94,True,192,82,,Cristian Devenish
Primeira_Liga,401060.0,297,60,47,2,0,3,7,3,10,4,4,0,3,1,1,0,0,0,3,2,0,1,1,6,3,1,13,28,27,8,14,0,0,24.7,1,71,1915848,Porto,DL,26,94,True,181,76,,Francisco Moura
Primeira_Liga,406347.0,297,52,44,0,1,2,0,0,7,3,1,0,0,0,0,0,1,0,0,0,1,7,1,2,1,0,8,17,20,0,9,0,2,346.8,8,61,1915848,Porto,MC,24,69,True,177,73,,Alan Varela
Primeira_Liga,417913.0,2343,34,9,0,0,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,25,0,9,0,2,0,0,0.0,0,43,1915848,AVS Futebol SAD,GK,25,94,True,190,79,,Adriel
Primeira_Liga,445650.0,2343,27,20,0,0,2,0,0,2,1,0,0,2,2,2,0,2,0,1,1,0,8,3,6,3,1,7,8,9,3,1,0,2,345.8,8,43,1915848,AVS Futebol SAD,AMC,23,94,True,185,79,,Pedro Lima
Primeira_Liga,445699.0,2343,32,22,0,0,9,1,0,3,2,0,0,0,0,1,0,0,0,4,3,2,1,8,1,1,2,11,6,9,0,5,0,0,120.10000000000001,3,52,1915848,AVS Futebol SAD,DL,24,94,True,177,77,,Daniel Rivas
Primeira_Liga,447233.0,297,59,48,2,0,8,3,1,5,5,1,0,5,3,4,0,3,0,2,2,1,7,3,3,2,1,12,33,22,9,15,0,1,273.8,8,80,1915848,Porto,DR,22,94,True,186,78,,Alberto Costa
Primeira_Liga,448935.0,2343,17,6,1,0,4,0,0,0,0,0,0,2,1,1,0,2,0,0,0,1,4,2,8,2,2,11,8,0,4,0,0,0,134.7,5,32,1915848,AVS Futebol SAD,FW,24,94,True,176,78,,Diego Duarte
Primeira_Liga,480241.0,2343,19,15,3,0,2,5,4,5,1,4,1,4,1,2,0,0,0,0,0,1,7,0,2,0,1,5,11,9,1,4,0,2,281.5,8,33,1915848,AVS Futebol SAD,AMR,23,94,True,175,67,,Tunde Akinsola
Primeira_Liga,504208.0,297,12,11,0,0,1,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,9,7,3,6,0,0,45.4,1,19,1915848,Porto,Sub,20,34,False,187,73,,Victor Froholdt
Primeira_Liga,509471.0,297,16,12,1,0,0,0,0,3,0,2,0,3,2,4,0,1,0,0,0,0,1,0,0,0,0,6,15,4,5,7,0,2,58.8,1,22,1915848,Porto,Sub,20,34,False,172,64,,William Gomes
Primeira_Liga,519979.0,297,108,96,0,1,8,0,0,25,19,3,0,1,1,1,0,1,0,1,0,2,11,0,7,3,2,12,11,78,3,24,0,0,549.9,13,118,1915848,Porto,DC,22,94,True,188,0,,Dominik Prpic
Primeira_Liga,527665.0,2343,20,13,1,0,5,2,1,1,3,1,0,2,1,1,0,0,0,5,1,0,7,2,2,1,0,7,4,10,1,4,0,0,143.6,7,32,1915848,AVS Futebol SAD,DMC,23,77,True,178,72,,Gustavo Mendonça
Primeira_Liga,528450.0,297,7,3,0,0,0,0,0,2,1,1,0,2,2,5,0,3,1,0,0,0,1,1,2,1,0,7,17,2,13,2,1,0,91.4,1,25,1915848,Porto,FW,22,94,True,190,82,,Deniz Gül
Primeira_Liga,531288.0,2343,27,25,0,0,3,0,0,8,3,0,0,0,0,0,0,1,0,3,0,0,2,7,3,3,0,2,2,15,3,1,0,0,34.0,2,43,1915848,AVS Futebol SAD,DC,24,94,True,190,76,,Paulo Vitor
Primeira_Liga,532725.0,297,29,15,1,0,6,10,0,2,0,2,0,3,2,4,0,4,0,1,1,0,4,0,1,1,0,16,27,6,12,3,0,0,157.0,4,45,1915848,Porto,MC,19,82,True,168,56,,Rodrigo Mora
Primeira_Liga,533583.0,297,17,12,0,0,1,2,1,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,6,17,5,6,7,0,0,0.0,0,21,1915848,Porto,Sub,18,25,False,179,60,,Oskar Pietuszewski
Primeira_Liga,551114.0,2343,7,5,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,0,2,0,3,1,1,0,0,65.19999999999999,3,14,1915848,AVS Futebol SAD,Sub,24,44,False,181,78,,Tiago Galletto
Primeira_Liga,569514.0,2343,15,10,1,0,0,1,0,1,0,0,1,2,1,2,0,0,0,1,1,1,2,1,3,1,0,6,8,2,0,1,0,2,91.3,3,27,1915848,AVS Futebol SAD,AML,25,69,True,177,70,,Guilherme Neiva
Primeira_Liga,607592.0,2343,16,11,0,0,5,2,0,4,1,1,0,1,1,1,0,0,0,1,0,1,1,3,1,1,0,5,6,7,2,3,1,0,111.5,2,27,1915848,AVS Futebol SAD,DR,28,50,True,185,70,,Matheus Pivô
Primeira_Liga,619355.0,297,28,26,2,0,1,0,0,3,7,0,0,2,0,0,0,0,0,1,1,0,3,0,0,0,0,2,5,15,0,8,0,0,149.5,3,29,1915848,Porto,Sub,18,25,False,0,0,,Tiago Silva
Primeira_Liga,81681.0,2188,22,18,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,4,0,18,0,0,0,0,95.8,7,24,1915851,Estoril,GK,36,95,True,195,78,,Joel Robles
Primeira_Liga,90778.0,291,12,10,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,1,6,0,1,0,0,27.4,1,17,1915851,Alverca,DC,34,95,True,185,80,,Sergi Gómez
Primeira_Liga,136245.0,291,20,17,0,0,0,0,0,2,2,0,0,2,2,3,0,1,0,1,1,1,4,0,3,0,0,4,6,4,2,3,1,1,229.4,5,32,1915851,Alverca,FW,35,77,True,186,82,,Sandro Lima
Primeira_Liga,255151.0,2188,43,27,0,0,3,5,0,2,0,0,0,1,1,3,0,1,0,2,1,0,7,1,0,0,0,18,25,7,8,5,3,1,390.2,7,54,1915851,Estoril,AMC,29,95,True,172,66,,João Carvalho
Primeira_Liga,279478.0,291,58,46,1,1,6,4,2,5,1,2,0,1,0,0,0,0,0,1,1,1,4,4,1,1,1,12,13,21,0,5,0,0,193.7,5,66,1915851,Alverca,MC,27,95,True,178,65,,Lincoln
Primeira_Liga,329409.0,2188,54,48,0,0,3,4,1,9,5,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,6,14,29,1,12,1,0,99.89999999999999,2,57,1915851,Estoril,MC,31,76,True,185,83,,Xeka
Primeira_Liga,357533.0,2188,36,30,1,0,0,0,0,5,3,2,0,3,2,7,0,2,0,2,0,0,2,1,0,0,1,11,27,12,4,9,1,2,124.5,2,61,1915851,Estoril,AMC,27,83,True,170,60,,Rafik Guitane
Primeira_Liga,369558.0,2188,27,26,0,0,0,0,0,6,4,0,0,1,1,1,0,0,0,2,2,1,0,2,3,3,1,1,1,24,0,2,0,0,50.2,1,37,1915851,Estoril,DC,29,49,True,191,78,,Ferro
Primeira_Liga,381521.0,2188,18,14,1,0,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,8,9,2,5,0,0,111.4,3,20,1915851,Estoril,DML,28,49,True,178,72,,Pedro Amaral
Primeira_Liga,391977.0,2188,44,38,1,0,3,4,2,5,4,2,0,1,0,0,0,1,0,1,1,0,3,0,0,0,0,6,20,22,1,12,0,0,115.60000000000001,3,53,1915851,Estoril,DMR,26,83,True,175,67,,Ricard Sánchez
Primeira_Liga,397566.0,291,23,12,0,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,12,0,0,0,0,2.2,1,30,1915851,Alverca,GK,27,95,True,190,89,,Matheus Mendes
Primeira_Liga,401109.0,2188,6,5,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,4,2,2,0,1,1,5,0,1,0,0,57.4,1,14,1915851,Estoril,Sub,23,19,False,193,73,,Kévin Boma
Primeira_Liga,408941.0,2188,98,79,1,1,9,5,0,14,9,1,0,1,0,0,0,2,0,1,0,0,3,0,0,0,1,19,19,42,1,16,0,0,97.9,3,106,1915851,Estoril,MC,26,95,True,180,73,,Jordan Holsgrove
Primeira_Liga,423718.0,2188,54,49,0,0,3,0,0,6,2,0,0,1,1,1,0,1,0,3,1,1,3,5,0,0,1,5,7,31,1,1,0,1,80.2,4,74,1915851,Estoril,DC,23,95,True,185,68,,Antef Tsoungui
Primeira_Liga,429471.0,291,57,48,1,0,11,0,0,10,5,0,0,1,0,0,0,1,0,0,0,2,4,5,2,0,2,9,4,33,2,6,0,0,205.39999999999998,6,72,1915851,Alverca,DC,24,95,True,184,77,,Kaiky Naves
Primeira_Liga,442751.0,291,23,23,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,4,0,0,0,0,1,7,6,3,3,0,0,164.4,5,31,1915851,Alverca,AMC,27,77,True,184,0,,Rhaldney
Primeira_Liga,447210.0,2188,27,19,1,1,3,3,0,3,1,1,1,1,0,1,0,1,0,0,0,0,0,2,1,0,1,9,12,8,2,4,0,0,0.0,0,33,1915851,Estoril,Sub,26,46,False,179,73,,Gonçalo Costa
Primeira_Liga,447467.0,2188,24,21,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,3,13,7,1,6,2,0,298.2,5,32,1915851,Estoril,FW,24,95,True,179,72,,Yanis Begraoui
Primeira_Liga,449412.0,291,44,33,1,0,5,3,0,5,2,1,1,1,0,1,0,1,0,1,1,0,6,1,1,1,0,12,13,15,4,5,0,0,152.9,6,54,1915851,Alverca,DMR,25,95,True,183,63,,Nabil Touaizi
Primeira_Liga,451231.0,291,33,27,3,0,1,0,0,3,2,2,0,6,3,4,0,1,1,5,4,0,6,2,0,0,0,7,15,9,4,7,1,1,243.1,6,51,1915851,Alverca,AMC,24,95,True,178,70,,Figueiredo
Primeira_Liga,486736.0,291,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,2,1915851,Alverca,Sub,21,4,False,190,74,,Steven Baseya
Primeira_Liga,492317.0,2188,7,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,8,3,0,2,0,1,0.0,0,13,1915851,Estoril,Sub,22,12,False,185,72,,Peixinho
Primeira_Liga,495150.0,291,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,0,2,0,0,31.4,1,4,1915851,Alverca,Sub,20,18,False,182,73,,Felipe Lima
Primeira_Liga,496917.0,291,37,30,0,0,4,0,0,5,0,0,0,2,2,4,0,0,0,0,0,1,3,8,0,0,1,9,2,21,2,1,0,0,110.8,4,55,1915851,Alverca,DC,20,91,True,191,80,,Bastien Meupiyou
Primeira_Liga,515727.0,2188,6,3,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,2,1,0,2,0,1,1,1,4,8,3,4,1,1,1,121.6,2,16,1915851,Estoril,Sub,25,46,False,188,80,,André Lacximicant
Primeira_Liga,518296.0,291,29,25,0,0,4,2,2,6,3,2,0,0,0,0,0,0,0,3,0,1,6,4,0,0,1,4,6,14,0,7,0,0,197.2,7,41,1915851,Alverca,DML,22,69,True,178,66,,Diogo Spencer
Primeira_Liga,530912.0,291,5,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,3,1,2,0,0,0,0,29.8,2,9,1915851,Alverca,Sub,20,26,False,181,72,,Ikker Julian
Primeira_Liga,534281.0,2188,71,68,1,0,5,0,0,13,10,0,0,1,0,0,0,0,0,1,1,0,1,2,1,1,1,3,4,54,1,12,0,0,31.6,1,78,1915851,Estoril,DC,25,95,True,190,82,,Felix Bacher
Primeira_Liga,534557.0,2188,10,10,0,0,3,0,0,3,2,1,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,5,4,0,6,0,0,117.9,2,13,1915851,Estoril,Sub,23,12,False,176,70,,Pedro Carvalho
Primeira_Liga,550857.0,291,35,26,0,0,3,3,0,6,4,0,0,4,4,5,0,1,0,3,2,0,6,2,1,0,2,10,10,14,1,7,0,1,175.5,6,56,1915851,Alverca,MC,20,91,True,185,69,,Davy Gui
Primeira_Liga,568729.0,291,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,4,2,0,2,0,0,1,56.2,1,7,1915851,Alverca,Sub,20,4,False,177,67,,Cédric Nuozzi
Primeira_Liga,605981.0,291,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,1,2,3,2,0,1,0,0,31.8,1,11,1915851,Alverca,Sub,25,18,False,180,70,,Vasco Moreira
Primeira_Liga,83475.0,288,67,64,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,3,0,43,0,2,0,0,73.0,2,74,1915600,Braga,DC,34,56,True,187,81,,Paulo Oliveira
Primeira_Liga,127130.0,288,17,14,0,0,0,1,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,13,5,3,4,0,0,0.0,0,21,1915600,Braga,Sub,31,38,False,173,66,,Ricardo Horta
Primeira_Liga,234374.0,8071,37,31,0,0,7,0,0,3,1,0,0,1,1,1,0,0,0,2,2,3,3,4,3,2,1,6,2,18,2,1,0,0,218.9,6,52,1915600,Tondela,DC,36,94,True,188,84,,João Afonso
Primeira_Liga,322688.0,8071,11,8,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5,2,1,2,2,0,0,0,3,1,2,0,1,0,1,178.6,3,22,1915600,Tondela,DMC,36,64,True,180,74,,Hélder Tavares
Primeira_Liga,330667.0,8071,17,15,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2,3,12,2,1,0,1,133.2,3,23,1915600,Tondela,DMC,29,73,True,178,66,,Cícero
Primeira_Liga,331609.0,288,80,72,3,1,8,0,0,8,6,0,0,3,0,0,0,1,1,0,0,1,2,3,3,1,1,8,8,41,3,9,0,0,136.0,3,90,1915600,Braga,DR,29,94,True,186,74,,Vítor Carvalho
Primeira_Liga,384566.0,288,18,17,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,9,9,1,5,0,0,0.0,0,21,1915600,Braga,Sub,26,24,False,166,69,,Víctor Gómez
Primeira_Liga,397464.0,288,101,93,0,1,9,0,0,10,3,1,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,8,1,55,0,3,0,0,80.1,3,106,1915600,Braga,DC,23,94,True,187,90,,Bright Arrey-Mbi
Primeira_Liga,413187.0,288,30,22,0,0,2,1,0,2,0,2,0,0,0,1,0,0,0,3,0,0,1,0,0,0,3,9,11,4,5,4,0,0,14.0,1,47,1915600,Braga,ML,22,70,True,180,77,,Ismaël Gharbi
Primeira_Liga,415682.0,288,57,55,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,55,0,0,0,0,13.6,1,66,1915600,Braga,GK,23,94,True,198,92,,Lukás Hornícek
Primeira_Liga,422007.0,288,48,37,0,0,3,0,0,5,3,2,0,2,2,6,0,2,0,0,0,0,7,1,3,3,0,15,24,9,5,14,1,3,342.9,7,62,1915600,Braga,MR,20,85,True,166,65,,Roger Fernandes
Primeira_Liga,423976.0,288,53,51,0,0,4,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,2,6,23,0,6,0,0,61.0,2,57,1915600,Braga,MC,23,70,True,183,66,,Jean-Baptiste Gorby
Primeira_Liga,428096.0,288,26,23,0,0,3,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,18,0,3,0,0,0.0,0,31,1915600,Braga,Sub,26,38,False,193,80,,Gustaf Lagerbielke
Primeira_Liga,429152.0,8071,34,27,0,0,7,2,1,7,4,1,0,0,0,0,0,1,0,2,1,3,2,2,1,0,1,7,4,15,0,5,0,0,254.3,5,47,1915600,Tondela,DL,25,94,True,168,64,,Emmanuel Maviram
Primeira_Liga,437725.0,8071,36,28,0,0,11,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,28,0,2,0,0,14.9,1,41,1915600,Tondela,GK,23,94,True,196,90,,Bernardo Fontes
Primeira_Liga,443578.0,8071,42,33,0,2,8,4,0,3,2,0,0,1,1,1,0,1,0,2,1,2,5,0,1,0,0,9,9,19,0,4,1,0,339.8,7,52,1915600,Tondela,AMC,23,94,True,172,65,,Joe Hodge
